Height,Year,Tide
1.2095827631260492,2038.0,1.021
1.2642091810613731,2047.0,0.815
1.2510818011616864,2049.0,0.726
1.0011518083459578,2051.0,1.097
1.1841057949152367,2054.0,0.7290000000000001
1.4286351636036871,2055.0,0.575
1.3317775998948909,2057.0,0.685
1.1239456772721859,2062.0,0.831
1.1881573219659955,2063.0,0.765
1.5960212931462867,2064.0,0.589
1.2008056763216952,2071.0,0.71
1.4304538050695634,2072.0,0.489
1.463750761925911,2074.0,0.62
1.4913808190162479,2074.0,0.623
1.160884151802958,2075.0,0.843
2.0050697941485742,2075.0,0.46
1.3314882404069812,2076.0,0.9620000000000001
1.7331606615480404,2077.0,0.833
1.3041632411270037,2079.0,0.721
1.432235088420032,2079.0,0.528
1.3976598647850915,2080.0,0.515
1.6534388781184166,2080.0,0.511
1.2087222318441,2080.0,1.034
1.498473337224024,2081.0,0.423
1.4715257421893473,2082.0,0.579
1.5537389472484533,2084.0,0.583
1.3414716831030553,2085.0,0.608
1.416391908591235,2086.0,0.5429999999999999
1.6327319899146142,2087.0,0.42100000000000004
1.285215680112441,2088.0,0.662
1.5483629372122356,2089.0,0.409
1.2886463400570605,2089.0,0.8240000000000001
1.691749151285869,2091.0,0.509
1.2636829321287484,2091.0,0.657
1.6196131433987286,2091.0,0.302
1.321990352519868,2091.0,0.675
1.7694738822924967,2091.0,0.325
1.4007165413232552,2092.0,0.7240000000000001
1.5525395460715918,2092.0,0.39799999999999996
1.3350784189844958,2093.0,0.682
1.3192068926244116,2093.0,0.735
1.4424312349190567,2094.0,0.746
1.479501564995918,2094.0,0.6859999999999999
1.507013640886578,2095.0,0.51
1.432352758775851,2095.0,0.772
1.3661913157141363,2095.0,0.5539999999999999
1.3233245752191953,2095.0,0.767
1.472264043938164,2096.0,1.087
1.530619934817112,2096.0,0.433
1.4995987699154627,2096.0,0.915
2.132567922068757,2098.0,-0.158
1.8335511009410417,2098.0,0.13699999999999998
1.3177520081407432,2098.0,0.601
2.051339637479468,2099.0,0.381
1.594237508749701,2099.0,0.49
1.4371386984853831,2100.0,0.627
1.9390238497610732,2100.0,0.447
