Height,Year,Tide
1.419977907862223,2027.0,0.747
1.270489301504759,2047.0,0.81
0.975318207879307,2049.0,1.035
1.218003900968566,2053.0,0.927
1.9985345435914048,2057.0,0.341
1.5968559318681437,2065.0,0.489
1.5110896942820125,2069.0,0.41100000000000003
1.7535028617687476,2073.0,0.488
1.463215508504316,2074.0,0.43799999999999994
1.3605180347702583,2077.0,0.998
1.6845614791432424,2078.0,0.26899999999999996
1.249010522584123,2079.0,0.873
1.343318928278392,2080.0,0.84
1.2786368591187918,2082.0,0.802
1.1911353108514424,2082.0,0.8740000000000001
1.228024770199322,2082.0,0.688
1.728549934855291,2083.0,0.508
1.3333457718491768,2084.0,0.72
1.3511879349884357,2084.0,0.655
1.3043118000669187,2084.0,0.596
1.1989051082860978,2085.0,0.703
1.603529205031796,2086.0,0.483
1.3835595991854595,2086.0,0.794
1.4276649734856388,2086.0,0.6409999999999999
1.2600013707756883,2087.0,0.6459999999999999
1.3725900148109549,2088.0,0.61
1.6703199180021255,2090.0,0.491
1.651151229255545,2091.0,0.45799999999999996
1.4300902128175792,2091.0,0.8
1.5266638836904538,2091.0,0.574
1.2780552520252693,2092.0,0.648
1.5244979330792863,2092.0,0.764
1.4898816034867428,2093.0,0.84
1.3939103191003102,2093.0,0.608
1.616172568169382,2095.0,0.634
2.0044711157146695,2097.0,0.374
1.3518809950869484,2098.0,0.648
1.3324262860480502,2098.0,0.643
1.4988173186995473,2099.0,0.845
1.3972984825849792,2099.0,0.7909999999999999
1.628751564007001,2100.0,0.569
1.3352377298081106,2100.0,0.7290000000000001
1.675462747343946,2100.0,0.433
