Height,Year,Tide
1.377982406194509,2039.0,0.594
1.7534709468024432,2053.0,0.531
1.1266917197136932,2056.0,0.8320000000000001
1.47448131489372,2063.0,0.5870000000000001
3.6283068306830684,2064.0,-0.541
1.2164358941928146,2064.0,0.775
3.086251525152515,2065.0,0.484
1.1568635801292326,2065.0,0.98
1.5232965830750174,2066.0,0.755
1.13401379795708,2073.0,0.784
2.4941780178017803,2078.0,-0.305
1.2253431414176343,2078.0,0.885
1.1910172140767394,2079.0,0.741
1.6217888819345552,2079.0,0.499
1.6244692771943965,2082.0,0.365
1.32048911910074,2085.0,0.5820000000000001
1.4470483722402534,2085.0,0.594
1.688382856833608,2085.0,0.42200000000000004
1.3934125339615075,2086.0,0.597
1.354620680674274,2086.0,0.8220000000000001
1.6586664296657423,2087.0,0.581
1.2939931997528906,2088.0,0.7959999999999999
1.2585441987129675,2090.0,0.872
1.284613030383809,2091.0,0.8340000000000001
1.9597647275087984,2091.0,0.642
1.3691805007275195,2092.0,0.551
1.7039560316591298,2095.0,0.594
1.3572327541054179,2098.0,0.599
1.5361435138275112,2098.0,0.485
1.3213905337675464,2099.0,0.688
