Height,Year,Tide
1.2771498395936098,2021.0,0.657
1.3093803072779362,2030.0,0.605
1.4811141125136162,2052.0,0.95
1.5927166714838517,2055.0,0.405
1.249175785205264,2060.0,0.81
2.038151115111511,2061.0,-0.121
1.3052344259368107,2067.0,0.6759999999999999
3.103249924992499,2068.0,0.943
2.6181981198119813,2071.0,-0.491
1.5607339370069213,2071.0,0.392
1.5870566013442948,2072.0,0.693
1.236146008537834,2074.0,0.8240000000000001
1.2788709176865256,2075.0,0.772
2.7982117211721174,2075.0,0.273
1.4037538884971599,2076.0,0.672
2.021223209781797,2081.0,-0.091
1.8189000264726662,2081.0,0.623
1.2406511047819553,2082.0,0.9229999999999999
2.839706220622062,2086.0,0.484
2.010249626830256,2086.0,0.077
1.6384539429067155,2090.0,0.495
1.429405724761745,2091.0,0.631
1.603365565227555,2093.0,0.48200000000000004
1.768761042747621,2093.0,0.537
1.55029981711565,2094.0,0.76
1.8021010855328037,2095.0,0.466
1.4987349311665676,2096.0,0.552
2.7499376187618765,2097.0,-0.047
1.8192434295789564,2098.0,1.079
1.517422495839269,2098.0,0.8290000000000001
1.6788650825560398,2099.0,0.628
