Height,Year,Tide
1.3143555060881669,2024.0,0.608
1.158674408502156,2044.0,0.8320000000000001
3.235663138727666,2048.0,0.604
2.326189818981898,2052.0,0.299
1.5925737483105182,2059.0,0.519
1.1617843773177259,2064.0,0.757
1.2485201463322402,2065.0,0.767
1.2470771511326748,2065.0,0.67
1.5055982321110848,2067.0,0.474
1.1671790338064323,2070.0,0.976
1.4814353589804385,2081.0,0.556
1.4214440536975008,2081.0,0.7170000000000001
1.2301309764551012,2087.0,1.025
1.5362596278150464,2088.0,0.863
2.0076577896603465,2093.0,0.263
1.7938966671320429,2096.0,0.276
1.6344779057464427,2097.0,0.529
1.5794425701478392,2097.0,0.78
1.3307175145993069,2098.0,0.631
1.720001543227276,2099.0,0.787
