Height,Year,Tide
1.4470979091400156,2021.0,0.568
2.724174058785189,2036.0,0.213
1.3973426666799762,2046.0,0.636
1.4366554585196436,2058.0,0.830240186126308
1.4663168027061615,2060.0,0.636
1.1888551486577783,2067.0,0.743
1.4032725763365534,2072.0,0.987
1.340794533617649,2077.0,0.61
2.4951770177017703,2079.0,0.11900000000000001
1.4427971842391982,2079.0,0.669
1.6481785906985893,2081.0,0.344
1.680941377080232,2081.0,0.389
1.7556240451741374,2081.0,0.64
1.2143044471580824,2084.0,0.698
1.6987988487616308,2088.0,0.258
1.712013955067445,2088.0,0.754
1.3780355484992886,2088.0,0.889
1.3781208064265091,2090.0,0.652
1.3784823128983017,2092.0,0.6559999999999999
1.3535242872091713,2092.0,0.747
1.4469034983477038,2092.0,0.6829999999999999
1.3794431065748265,2093.0,0.607
1.3672527285611773,2093.0,0.757
1.5329662912265238,2094.0,0.433
1.7967618368260097,2094.0,0.607
3.5177670267026704,2094.0,0.24100000000000002
1.4053794771732502,2094.0,0.518
1.8681337487605092,2096.0,0.325
1.4148118060219184,2096.0,0.61
1.3851796838196728,2097.0,0.5579999999999999
1.4999961511734052,2097.0,0.43700000000000006
2.2113735999052007,2099.0,-0.146
2.2871387138713875,2100.0,0.486
