Height,Year,Tide
1.526123264867663,2033.0,0.43799999999999994
1.1973132092345642,2036.0,0.728
1.1218751037887147,2042.0,0.825
1.4299709586216856,2044.0,0.622
1.2897719729825952,2047.0,0.764
1.3764700880294614,2047.0,0.705
1.3682069510018642,2050.0,0.589
1.9186432544278054,2050.0,0.134
1.9049470938852557,2055.0,0.401
1.1120665291281493,2055.0,0.81
1.2242359176845832,2057.0,0.9640000000000001
0.995140229331642,2059.0,0.992
1.087365555403131,2060.0,0.8140000000000001
1.0997753023867411,2061.0,0.9129999999999999
1.3392940422962392,2067.0,0.7659999999999999
1.6357074452688145,2072.0,0.486
1.2617357499117783,2074.0,0.9440000000000001
1.7120977808287505,2074.0,0.765
1.8349047323387966,2079.0,0.718
1.337277349312683,2080.0,0.631
1.4022248743879941,2080.0,0.821
1.409155933931427,2080.0,0.555
1.1722846746064075,2080.0,0.9129999999999999
1.2832445144388815,2082.0,0.642
2.2689025996022885,2082.0,-0.121
1.4018773448731483,2082.0,0.696
1.4254940295312721,2083.0,0.581
1.5150336741591608,2083.0,0.5579999999999999
1.3806551817992538,2084.0,0.657
1.66334389112568,2084.0,0.518
1.7893748691813052,2084.0,0.525
1.6639497487375472,2085.0,0.395
1.4384309720118769,2085.0,0.47700000000000004
1.4275518850283124,2087.0,0.623
2.0216355864239977,2088.0,0.184
1.8438179153995224,2088.0,0.625
1.2598924021062627,2089.0,0.7390000000000001
1.2778059053792492,2089.0,0.701
1.4033400900595734,2090.0,0.688
1.366796002180604,2090.0,0.595
1.4708421634967115,2091.0,0.6709999999999999
1.5204682862480579,2091.0,0.669
1.265860861803707,2092.0,0.691
1.6870306036676155,2093.0,0.685
1.595130801661834,2093.0,0.54
1.7111001081233166,2094.0,0.61
1.446959196302358,2094.0,0.805
1.329851797206851,2095.0,0.752
1.5493981912585206,2095.0,0.664
1.8260898928799099,2095.0,0.43
1.7810280633181432,2095.0,0.311
1.4451242919509557,2095.0,0.621
1.3753660758744712,2096.0,0.92
1.6400209508234678,2096.0,0.863
2.3131020912837217,2096.0,0.505
1.3571517190949307,2097.0,0.69
1.3515496710539487,2097.0,0.578
1.5764256820966112,2099.0,0.34600000000000003
1.3533938847236016,2099.0,0.867
1.4823819822596205,2099.0,0.634
1.3693487277154883,2100.0,0.605
1.5248202873094368,2100.0,0.42200000000000004
