Height,Year,Tide
1.7248624673754596,2029.0,0.818
1.491416959812601,2032.0,0.596
1.1002549000546056,2033.0,0.9129999999999999
1.1569293574871407,2044.0,0.825
1.9248439486878426,2044.0,0.456
1.1270481011200215,2052.0,0.863
1.5073231718964055,2055.0,0.932
1.3353277601054634,2064.0,0.8029999999999999
1.4955266027857645,2066.0,0.804
1.1307482376585383,2067.0,0.782
1.4255017097588456,2072.0,0.622
1.1546272398296824,2073.0,0.7509999999999999
1.312013751849448,2073.0,0.7340000000000001
1.5971291552510802,2075.0,0.358
1.3176501212036866,2076.0,0.684
1.2516348910033774,2077.0,0.755
1.1755274540950125,2078.0,0.904
1.3431337526304337,2079.0,0.7190000000000001
1.2195015909812255,2082.0,1.0390000000000001
1.3675619617124566,2083.0,0.5720000000000001
2.1236940523784167,2085.0,0.434
1.4905712606073587,2086.0,0.467
1.6403073226311848,2086.0,0.628
1.4277133066975294,2087.0,0.493
2.1118331961634036,2088.0,0.077
1.4943593276114346,2089.0,0.43799999999999994
1.4013415083384149,2091.0,0.584
1.9744927682234517,2091.0,0.435
1.5826565554675547,2091.0,0.907
1.3929743870544637,2091.0,0.608
1.362511756217958,2091.0,0.62
1.3324672618928908,2092.0,0.677
1.8025433632642125,2092.0,0.39899999999999997
1.4803193258000875,2093.0,0.935
1.4725980678436592,2094.0,0.48700000000000004
1.349670506351274,2096.0,0.67
1.657043487776942,2097.0,0.659
1.8741146956568648,2097.0,0.385
1.9151611718337282,2097.0,0.506
1.5734595169445738,2098.0,0.6559999999999999
1.5532225814534648,2099.0,0.831
1.4097843958183436,2100.0,0.7829999999999999
1.6600590165165963,2100.0,0.441
