Height,Year,Tide
1.3093338511745163,2036.0,0.75
1.4536418502385313,2040.0,0.867
1.2169362585293646,2044.0,0.7290000000000001
0.9141957313943281,2048.0,1.026
1.1929048802578115,2059.0,0.7240000000000001
1.9125399686529418,2060.0,0.159
1.5247891080316212,2060.0,0.40399999999999997
1.959260295578564,2061.0,0.37799999999999995
1.1786534632341474,2062.0,0.7609999999999999
1.3768593172680244,2062.0,0.5710000000000001
1.4358936617457325,2063.0,0.578
1.1036676776612846,2063.0,0.971
1.7707991820752835,2064.0,0.319
1.3289830926050397,2064.0,0.624
1.134383291113275,2066.0,0.92
1.5293948296792554,2067.0,0.899
1.0890283071441873,2069.0,0.845
1.5532306332725314,2069.0,0.5
1.4476609076261981,2074.0,0.606
1.4964287074323583,2077.0,0.755
1.1505892787413086,2077.0,0.909
1.2202144709658975,2078.0,0.736
1.401061234021955,2080.0,0.527
1.203698116601625,2080.0,0.8290000000000001
1.2420382026093058,2080.0,0.747
1.4001247842649815,2081.0,0.659
1.5247007908224177,2082.0,0.562
1.2083775306647513,2083.0,0.7829999999999999
1.1946553756209672,2083.0,0.805
1.4001004714231797,2084.0,0.6659999999999999
1.454063399380467,2084.0,0.5479999999999999
1.4016157420063022,2085.0,0.578
1.9265761357319817,2085.0,0.05
1.351743856225839,2086.0,0.5529999999999999
1.6771588420129582,2086.0,0.518
1.2919370423883456,2087.0,0.763
1.4223387743410574,2087.0,0.713
1.3648025869248297,2088.0,0.632
1.3785678985190284,2089.0,0.5429999999999999
1.483413272904314,2090.0,0.57
1.4665351060160987,2091.0,1.003
1.4109548370613108,2091.0,0.594
1.794168598897813,2092.0,0.537
1.396710660555044,2092.0,0.7070000000000001
1.4866125835785176,2092.0,0.5920000000000001
1.4456316090492243,2092.0,0.51
1.3852335990293982,2092.0,0.659
1.348460290733771,2094.0,0.77
1.876768161076144,2099.0,0.22399999999999998
1.437478511232194,2099.0,0.542
1.45696712927481,2099.0,0.7440000000000001
