Height,Year,Tide
1.4608285594360961,2052.0,0.7929999999999999
1.4027098471521637,2052.0,0.622
1.2523005989160603,2058.0,0.8909999999999999
2.285171417141714,2065.0,0.691
1.7698448375000406,2067.0,0.353
1.198505440839949,2069.0,0.778
1.5041830107229055,2071.0,0.457
2.411177417741774,2071.0,0.765
1.183476339647667,2072.0,0.941
1.5881194143468922,2077.0,0.606
1.2882199136162258,2082.0,0.9570000000000001
1.2680992467185304,2083.0,0.892
1.3047241411182973,2084.0,0.611
1.6682818160007824,2085.0,0.795
1.4186740298109213,2085.0,0.607
1.901196947107149,2086.0,0.583
1.6111492165376446,2087.0,0.486
2.3318993149314933,2093.0,0.491
1.8428266555542412,2097.0,0.085
1.9736298462004789,2097.0,0.46399999999999997
2.453657115711571,2098.0,0.5329999999999999
