Height,Year,Tide
1.6546981029338774,2035.0,0.42100000000000004
1.6720366911390632,2039.0,0.511
1.2647933824000637,2045.0,0.872
0.8905142614043553,2049.0,1.021
1.932152615261526,2050.0,0.6
1.5095215228068923,2054.0,0.46
1.984152315231523,2055.0,0.076
1.1732712149463944,2065.0,0.7609999999999999
1.5610962773141426,2068.0,0.546
1.8351727288141708,2068.0,0.602
1.6935090740235992,2073.0,0.445
1.228790289949576,2075.0,0.6829999999999999
1.6909178002447036,2082.0,0.956
1.3061901019194138,2085.0,0.727
1.6855648472355598,2086.0,0.525
1.2490425814649326,2089.0,0.78
1.7876068222590646,2092.0,0.528
1.458578586509442,2092.0,0.7659999999999999
1.5295382901435273,2094.0,0.595
1.8210225562834854,2095.0,0.457
3.536514526452645,2099.0,-0.316
1.8494109455567305,2100.0,0.602
