Height,Year,Tide
1.6734875038749792,2030.0,0.5489999999999999
1.3686929420581777,2036.0,0.812
1.7908176960885058,2042.0,0.28
1.4757899085811983,2051.0,0.9259999999999999
1.4848122491606206,2067.0,0.9890000000000001
1.3610473122669178,2068.0,1.077
1.1661663410140366,2072.0,0.882
1.2828691475631078,2072.0,0.642
1.2853261298159047,2073.0,0.836
1.1366719064846031,2073.0,0.804
1.4047034571384573,2074.0,0.7040000000000001
1.5437721031600775,2074.0,0.364
1.555123520241685,2076.0,0.478
1.738112985205687,2077.0,0.22399999999999998
1.3825792413147582,2078.0,0.8029999999999999
1.5425590055164506,2079.0,0.551
1.3951765832040208,2079.0,0.636
1.3329713277253474,2080.0,0.66
1.3479124988501558,2081.0,0.616
1.2165298797154822,2082.0,0.7759999999999999
1.3573005461830947,2082.0,0.639
1.3097458047706803,2083.0,0.657
1.1905295345156723,2084.0,0.8370000000000001
1.70782707153349,2087.0,0.72
1.8372453595262757,2087.0,0.6920000000000001
1.2498313002986996,2088.0,0.7509999999999999
1.235876197621884,2089.0,0.7040000000000001
1.5812630765532047,2089.0,0.461
1.6915710886866882,2092.0,0.324
1.4395723208492635,2093.0,0.563
1.303323879081383,2093.0,0.86
1.4308152874759041,2094.0,0.938
1.4578791217878282,2094.0,0.615
1.3815047671878906,2094.0,0.787
1.2821702443324914,2094.0,0.642
1.4740426509770446,2094.0,0.5
1.351197339065505,2094.0,0.8809999999999999
1.5229964634411983,2095.0,0.4
1.7648292725640184,2097.0,0.39399999999999996
1.547156633103658,2098.0,0.861
1.4939059172887998,2098.0,0.7340000000000001
1.8948147103309478,2098.0,0.308
1.5219000678550805,2099.0,0.7
1.4951803864372173,2100.0,0.65
1.523412118673391,2100.0,0.39899999999999997
