Height,Year,Tide
1.4316811038624913,2031.0,0.662
1.402262805021937,2038.0,0.7040000000000001
1.8965326590338378,2045.0,0.221
1.3466052316858137,2058.0,0.639
1.3756563727681832,2066.0,0.581
1.3565987448607544,2067.0,0.674
2.3360582864929578,2067.0,0.366
1.1410289464276417,2070.0,1.011
1.452701542099121,2070.0,0.81
1.163188210899742,2072.0,0.945
1.295802508860839,2072.0,0.715
1.669562873082182,2073.0,0.7509999999999999
1.2430950779362806,2073.0,0.7809999999999999
1.2831887720853956,2073.0,0.934
1.506601879268676,2074.0,0.436
1.2160638780833648,2075.0,0.723
1.666478748972728,2077.0,0.7140000000000001
1.9004724638917845,2077.0,0.29600000000000004
1.2506915297247647,2078.0,0.735
1.5476238458664964,2078.0,0.736
1.1864340988391384,2079.0,0.757
1.2496288321971063,2080.0,0.9
1.2728264405242447,2080.0,0.635
1.2897376067088064,2081.0,0.631
1.6280348094975003,2081.0,0.6990000000000001
1.7148931618043362,2082.0,0.40399999999999997
1.232812598398924,2085.0,0.873
1.2196249529915897,2085.0,0.809
1.2954981557577625,2085.0,0.6679999999999999
1.3128713584391147,2086.0,0.62
1.469867405670037,2086.0,0.5870000000000001
1.3568683377154307,2087.0,0.594
1.5353748070591484,2087.0,0.515
1.593246890025942,2088.0,0.602
1.395238408649102,2088.0,0.779
1.2912723189754445,2088.0,0.69
1.3979448707253137,2089.0,0.792
1.6747480177514487,2090.0,0.998
1.3586207004489017,2090.0,0.632
1.868299914911364,2091.0,0.606
1.4752442806818173,2092.0,0.461
1.261014762541896,2092.0,0.74
1.2722017235264156,2093.0,0.85
1.4793515840981395,2093.0,0.515
1.6904398671173868,2093.0,0.9079999999999999
1.329290395578394,2093.0,0.807
1.3083818874863544,2095.0,0.615
1.4011846470283413,2095.0,0.628
1.4664842857381966,2095.0,0.7859999999999999
1.5592752995327128,2095.0,0.5479999999999999
1.7277808818924005,2096.0,0.6970000000000001
1.6010041061253235,2096.0,0.623
1.755505619035214,2096.0,0.452
1.5033231178133897,2096.0,0.652
1.3940986040925374,2097.0,0.7290000000000001
1.491985845625562,2099.0,0.946
1.3784233569101958,2099.0,0.589
1.3357485159476865,2099.0,0.775
1.4691391986308178,2100.0,0.43200000000000005
