Height,Year,Tide
1.2594677194685828,2040.0,0.894
1.7176374451724319,2040.0,0.183
1.464479648652611,2044.0,0.49700000000000005
1.1832343546353559,2051.0,0.8079999999999999
1.2889422934260542,2052.0,0.795
1.1646073486509056,2054.0,0.825
1.5889781210730622,2058.0,0.491
1.24296521361951,2059.0,0.672
1.669963918941983,2060.0,0.27899999999999997
1.5587963963271183,2061.0,0.838
1.1034740831988117,2062.0,0.7979999999999999
1.5097634939896036,2063.0,0.841
1.7122172006131264,2063.0,0.363
1.0905551805199698,2064.0,0.8170000000000001
1.164194822799008,2065.0,0.865
1.4003210552771808,2065.0,0.502
1.191096479347005,2066.0,0.841
1.4950797166626542,2071.0,0.616
1.2863887154987426,2071.0,0.695
1.721873610744595,2073.0,0.631
1.617163940262942,2074.0,0.748
2.1530590302615877,2076.0,0.46799999999999997
1.6403011393791684,2076.0,0.381
1.616837089086427,2077.0,0.8420000000000001
2.117352761136887,2077.0,0.262
1.2073235607656967,2077.0,0.862
1.4594278725172691,2078.0,0.764
1.397928581464864,2079.0,0.848
1.671300551584998,2079.0,0.405
1.2765807725760872,2080.0,0.6709999999999999
1.5457020264588257,2080.0,0.38
1.4332071292146664,2081.0,0.606
1.6859054516793397,2082.0,0.609
1.2388504046805915,2082.0,0.855
1.299887526258954,2083.0,1.014
1.8743201017387967,2083.0,0.526
1.231717354555931,2084.0,0.87
1.4780902790314316,2086.0,0.899
1.4518273963621904,2086.0,0.9279999999999999
1.40701741580544,2086.0,0.605
1.2834280696788682,2087.0,0.9159999999999999
1.534584731957209,2088.0,0.397
2.2185390152512703,2088.0,0.43700000000000006
1.3226510717504496,2089.0,0.635
1.7812793837895866,2090.0,0.15
1.5573062413006649,2091.0,0.5579999999999999
1.286784066546781,2091.0,0.66
1.5334256975453922,2092.0,0.5820000000000001
1.4061445703946471,2092.0,0.659
1.8289712120373027,2093.0,0.349
1.2918153995379247,2093.0,0.6729999999999999
2.0288183529608688,2094.0,0.527
1.321188316214148,2094.0,0.584
1.7967003190342155,2096.0,0.609
1.5019243554720956,2097.0,0.512
1.521661520357156,2097.0,0.42100000000000004
1.6271214271987842,2098.0,0.363
1.760793986569397,2098.0,0.249
1.88481421380326,2098.0,0.145
1.7138751619947246,2099.0,0.6729999999999999
