Height,Year,Tide
1.1941880071853037,2035.0,0.78
1.0676429974480475,2040.0,0.8490000000000001
2.598974863089988,2043.0,0.9570000000000001
1.1822733132874004,2052.0,0.7809999999999999
1.0668694645467955,2053.0,0.895
1.039114861257512,2054.0,0.9279999999999999
1.0117915378555502,2056.0,0.895
1.220658863619362,2061.0,0.745
1.4476829648752596,2067.0,0.629
1.6090762834126777,2068.0,0.6709999999999999
1.086008236916688,2069.0,0.821
1.2217598801298057,2071.0,0.8640000000000001
1.9311301566390353,2076.0,0.2
1.321668768095738,2078.0,0.7909999999999999
1.230206627751178,2079.0,0.6940000000000001
2.3529619908917025,2080.0,0.635
1.2779003813752885,2080.0,0.866
1.4042911828849607,2083.0,0.685
1.3155166902830069,2085.0,0.8420000000000001
1.4103608618568917,2085.0,0.623
1.7783087133053188,2086.0,0.354
1.3420475932394411,2088.0,0.579
1.5495445179319813,2088.0,0.547
1.2604432769148777,2089.0,0.718
1.2477597625393562,2089.0,0.78
1.586057060357081,2090.0,0.435
1.6141150045055042,2090.0,0.9490000000000001
2.025032313490169,2090.0,-0.043
1.4199825201640959,2091.0,0.56
1.522624531801428,2091.0,0.9570000000000001
2.2909786091362188,2091.0,0.379
1.9949393023868724,2092.0,0.838
1.8822632667609656,2093.0,0.8859999999999999
1.5793960774538502,2094.0,0.55
1.4762171192342928,2094.0,0.51
1.6929860442023488,2094.0,0.7340000000000001
1.3683405496140328,2095.0,0.534
1.8726105542160063,2096.0,0.145
1.488419368186588,2096.0,0.45799999999999996
1.7515736363184822,2096.0,0.179
1.3366670277632178,2096.0,0.753
1.4953156811283872,2097.0,0.429
1.5855639967084278,2097.0,0.467
1.598865844662758,2099.0,0.65
1.523793082747651,2100.0,0.5
1.8337430750575352,2100.0,0.579
1.5220871378763585,2100.0,0.8009999999999999
