Height,Year,Tide
1.0896829693977044,2028.0,0.946
1.298144631934513,2029.0,0.653
1.363636286564371,2030.0,0.5539999999999999
1.000491773241787,2031.0,0.9490000000000001
1.0010318489862544,2050.0,0.95
1.1174423013300745,2056.0,0.792
1.4542537351492006,2062.0,0.5539999999999999
0.9928099368045089,2063.0,0.9179999999999999
1.4548651443270963,2063.0,0.529
1.1907547474457436,2064.0,0.79
1.1851345794073906,2068.0,0.7240000000000001
1.386517841555505,2069.0,0.603
1.2658470285361965,2070.0,0.7020000000000001
1.4487013544400984,2073.0,0.5920000000000001
1.389962991777461,2073.0,0.623
1.4026795332282571,2076.0,0.642
1.3943663453086828,2076.0,0.645
1.4115806221903267,2077.0,0.721
1.1649195804963126,2077.0,0.79
1.2506575543939162,2080.0,0.9259999999999999
1.2375084555592661,2080.0,0.8440000000000001
1.844164736712601,2081.0,0.39799999999999996
1.1798480050709066,2081.0,0.75
1.9084959943061706,2081.0,0.6779999999999999
1.3523775497424826,2082.0,0.6586143013110728
1.3922917333841491,2082.0,0.664
1.3129247205830121,2082.0,0.956
1.6226967394068814,2082.0,0.42200000000000004
1.2534186060366825,2082.0,0.72
1.238098967381383,2083.0,0.6809999999999999
1.6656440503022933,2084.0,0.23800000000000002
1.3515377286060364,2084.0,0.643
1.471894243682328,2084.0,0.628
1.2382514343808375,2084.0,0.6829999999999999
1.5354447754608,2084.0,0.672
1.2562892395575205,2085.0,0.659
1.488829545642786,2085.0,0.45299999999999996
1.4018575879798094,2086.0,0.7879999999999999
1.494136202519792,2087.0,0.462
1.3756537351947353,2087.0,0.562
1.304033642543431,2087.0,0.6970000000000001
1.221400283125644,2087.0,1.015
1.3730159533080053,2087.0,0.792
1.608749535667542,2088.0,0.563
1.4663594271959224,2088.0,0.499
1.7704061445768815,2089.0,0.612
1.3753941158201206,2089.0,0.5770000000000001
1.5825037651511409,2090.0,0.395
1.662443735831558,2090.0,0.532
2.071078772683863,2091.0,0.076
1.3165408080433032,2092.0,0.616
1.3658122907872903,2092.0,0.573
1.7208980533917602,2092.0,0.228
1.4847650556371255,2093.0,0.618
1.437904186353281,2093.0,0.655
1.5082401869182096,2093.0,0.517
1.3628339245045566,2093.0,0.551
1.3833383535840769,2096.0,0.5710000000000001
1.6274881204911753,2097.0,0.331
1.4744182847324847,2098.0,0.904
1.4114842740882785,2099.0,0.848
1.5143957124262992,2100.0,0.597
