Height,Year,Tide
1.4095434015165118,2031.0,0.597
3.1709377006666184,2042.0,0.237
1.3109585549388814,2043.0,0.691
1.6429521853247269,2044.0,0.701
1.31552488697004,2056.0,0.7829999999999999
1.158954756777365,2057.0,0.865
1.3209334155241792,2062.0,0.604
1.8439045593078167,2079.0,0.29
1.2338965332731888,2079.0,0.8540000000000001
1.4791028542994673,2080.0,0.47
1.6677763544100022,2081.0,0.809
2.110216910259009,2082.0,0.809
1.2125190119931593,2084.0,0.805
1.4193101082641917,2085.0,0.5539999999999999
1.7060134010746468,2086.0,0.396
1.7837810246224437,2087.0,0.292
1.2252382453075703,2088.0,0.757
2.251643914391439,2090.0,0.618
1.275826843421728,2091.0,0.831
1.3681082206162514,2092.0,0.742
2.7534397189718973,2095.0,-0.623
1.4945434858940585,2097.0,0.483
1.4401812401383933,2098.0,0.8640000000000001
2.7796897189718974,2098.0,0.183
2.7796897189718974,2098.0,0.344
1.6643917801101384,2100.0,0.25
