Height,Year,Tide
1.63076423875067,2035.0,0.423
1.3119019368746794,2039.0,0.636
1.4280216540052333,2046.0,0.5770000000000001
1.5337743543841542,2049.0,0.456
1.544912659938824,2053.0,0.8079999999999999
1.2975549146135972,2057.0,0.618
1.661472806774734,2059.0,0.456
2.7402147214721473,2067.0,-0.303
1.2877976346707074,2072.0,0.623
2.432171817181718,2078.0,-0.311
1.6031229931363187,2081.0,0.639
1.5408349226626226,2083.0,0.47200000000000003
1.3085247666083917,2084.0,0.7440000000000001
1.3612577093804767,2084.0,0.71
1.6459191020824009,2088.0,0.745
1.6675334842264444,2090.0,0.769
1.7982356994620043,2094.0,0.307
2.0219053773339017,2094.0,0.17
