Height,Year,Tide
1.490458359987747,2052.0,0.466
1.541540561738619,2060.0,0.879
1.6919250963761208,2062.0,0.34299999999999997
2.6142010201020103,2068.0,0.993
1.4996099652039052,2068.0,0.6459999999999999
1.4892011466389377,2072.0,0.635
1.5171844457381267,2073.0,0.5329999999999999
1.2482527502074898,2073.0,0.66
1.3110584348735244,2076.0,0.77
1.2672920671979329,2079.0,0.6890000000000001
1.7702177763351417,2079.0,0.14300000000000002
1.5260355617894907,2081.0,0.42200000000000004
1.5198440113074114,2083.0,0.47100000000000003
1.490909049060582,2086.0,0.616
1.943645631537215,2086.0,0.493
1.8991880781284425,2087.0,0.705
1.659976806365083,2090.0,0.39899999999999997
1.3417496907925632,2092.0,0.648
1.68522315052045,2092.0,0.9470000000000001
1.8761410383338832,2093.0,0.705
1.6467716945217705,2094.0,0.743
3.0832218221822183,2096.0,-0.53
1.5150259676999323,2098.0,0.638
1.3405463027506483,2100.0,0.602
