Height,Year,Tide
1.4674018171287302,2038.0,0.434
1.479794515965286,2038.0,0.433
1.390205144512941,2054.0,0.616
1.1794205333459185,2055.0,0.83
1.0202492570726975,2057.0,0.96
1.3030918014360267,2060.0,0.83
1.5231291723985536,2061.0,0.61
1.2522787490604679,2064.0,0.7040000000000001
1.1164554125884356,2069.0,0.843
1.2645745804642998,2070.0,0.741
1.1546595167051303,2072.0,0.764
1.6935257367042866,2072.0,0.327
1.2172001123488387,2073.0,0.823
1.6246465097759941,2076.0,0.904
1.4554317848830767,2077.0,0.58
1.2724536932827024,2078.0,0.69
1.3166655821149185,2082.0,0.6609999999999999
1.2662291799634304,2084.0,0.991
1.403506674439063,2084.0,0.6890000000000001
1.2538686449198326,2084.0,0.986
1.3978351459215341,2084.0,0.757
1.462973429287929,2086.0,0.49
1.28625338818262,2086.0,0.698
2.0346542664411627,2086.0,-0.128
1.2872457002750686,2087.0,0.68
1.4101334687896223,2087.0,0.609
1.2875690758844245,2088.0,0.816
1.3166891008824466,2089.0,0.8220000000000001
1.4965316506052435,2089.0,0.674
1.5338908002606155,2089.0,0.79
1.2867717789134576,2089.0,0.637
1.2660458758495228,2090.0,0.777
1.514764885092338,2091.0,0.434
1.5867042654430392,2092.0,0.39
1.4878783028919527,2093.0,0.451
1.8402664286014419,2093.0,0.35600000000000004
1.9059038712387013,2093.0,0.179
1.4041518365683157,2094.0,0.519
1.3154702251045864,2094.0,0.613
1.4600788129193987,2096.0,0.594
1.3328318647180382,2096.0,0.8190000000000001
1.3111434519695737,2097.0,0.86
1.6033992440564517,2098.0,0.595
1.6276083229740061,2098.0,0.586
1.312825921576599,2098.0,0.679
1.422746033532115,2099.0,0.601
1.6601398140203516,2100.0,0.71
