Height,Year,Tide
1.2587720860941878,2030.0,0.826
1.1742118072987768,2037.0,1.041
0.9615457203702769,2055.0,1.052
1.5845096042556657,2056.0,0.609
1.904233302940797,2064.0,0.5770000000000001
1.7038322217373776,2070.0,0.715
1.3729108354250932,2071.0,0.961
1.5481318005813889,2075.0,0.376
1.3430298967202785,2079.0,0.7040000000000001
1.8915989859289897,2082.0,0.7659999999999999
1.6579133727438822,2084.0,0.539
3.13773602360236,2086.0,0.259
1.7632056611840827,2088.0,0.539
1.5960735436094795,2092.0,0.728
1.9686167132969319,2095.0,0.14300000000000002
2.207946570051212,2096.0,0.038
1.6287523518284768,2097.0,0.465
1.3957264709667974,2100.0,0.657
