Height,Year,Tide
1.2534733384742622,2028.0,0.937
1.617344410303099,2030.0,0.55
2.096871673374234,2034.0,0.085
0.960646394057824,2051.0,0.976
1.3178103366663094,2053.0,0.611
1.340921501423209,2054.0,0.6809999999999999
1.1996415053962077,2055.0,0.8340000000000001
1.155031069065482,2058.0,0.9940000000000001
2.1081592159215923,2060.0,0.022000000000000002
1.0909090218670472,2062.0,0.831
1.3671332344337297,2076.0,0.542
1.6269920058783331,2076.0,0.966
1.6959475570085647,2076.0,0.401
1.2066534785164578,2078.0,0.768
1.1834963678719017,2078.0,0.823
1.3511442725592417,2082.0,0.655
1.8462443139208435,2090.0,0.956
1.7346598689342945,2090.0,0.652
1.24545792488388,2090.0,0.7809999999999999
1.7679163429549005,2091.0,0.593
2.057678253663135,2091.0,0.149
1.3838832283452207,2091.0,0.772
1.5825910016331883,2093.0,0.425
1.4120631100807268,2095.0,0.635
2.0349452162644273,2097.0,0.001
1.5293238010808388,2100.0,0.6629999999999999
