Height,Year,Tide
1.1876536824750925,2044.0,0.862
1.477045299780086,2058.0,0.561
1.1595874387740452,2064.0,0.862
1.1703043627402756,2071.0,0.893
1.6143606582074197,2072.0,0.846
1.7098404296357326,2072.0,0.747
2.0245407224136995,2072.0,0.721
1.4722110990596589,2074.0,0.8029999999999999
1.1855818070226771,2074.0,0.863
1.6678202742426103,2075.0,0.769
1.1709660789392577,2076.0,0.8029999999999999
1.1992977884258427,2076.0,0.946
1.1762965606078968,2077.0,0.759
1.4848989802506019,2078.0,0.626
1.658534354816355,2079.0,0.503
1.23861651711263,2083.0,0.9359999999999999
1.206759823688283,2084.0,0.833
1.5813240368834196,2086.0,0.462
1.3519499976021359,2087.0,0.6729999999999999
1.6447979153880632,2088.0,0.36200000000000004
1.2946240634314434,2090.0,0.85
1.5066523700125807,2092.0,0.841
1.5487276932036615,2093.0,0.85
1.7431638037788415,2095.0,0.486
1.4970425371817355,2095.0,0.727
1.289649636701932,2095.0,0.727
1.4459254773060275,2096.0,0.65
1.4312342941462102,2097.0,0.619
1.6822900908204663,2098.0,0.547
1.4035160815608443,2098.0,0.599
1.4999315847378807,2099.0,1.102
2.146753628569949,2100.0,-0.085
1.5806688950100878,2100.0,0.465
1.5959617804832305,2100.0,0.581
