Height,Year,Tide
0.8963578343055187,2032.0,1.023
1.4884884771181222,2052.0,0.6459999999999999
1.464325653544217,2056.0,0.763
1.2134020468503803,2058.0,0.9079999999999999
1.0439430463499924,2060.0,0.9670000000000001
1.2637752581258979,2060.0,0.715
1.5226125235975312,2063.0,0.452
1.16878496406669,2065.0,0.828
1.2102844967090258,2065.0,0.736
1.6180881245780956,2067.0,0.289
1.1596648389923736,2068.0,0.77
1.1922056217016754,2070.0,0.932
1.4663176732655092,2071.0,0.713
1.176967096523233,2071.0,0.742
1.448371928353187,2075.0,0.7020000000000001
1.178742138065406,2075.0,0.747
1.3384770622397282,2076.0,0.604
1.6829566193504468,2076.0,0.737
2.036579248929255,2079.0,0.568
1.776645945147859,2079.0,0.184
1.5511483985760721,2081.0,0.588
1.5556175286702802,2083.0,0.49200000000000005
1.2654398265977196,2085.0,0.7390000000000001
1.5759577528285424,2085.0,0.435
1.580011672808674,2085.0,0.488
1.5021381736346295,2090.0,0.47600000000000003
1.6334476904882027,2091.0,0.51
1.3136363025237954,2091.0,0.833
1.5131343974148685,2091.0,0.77
1.9664372016003744,2091.0,0.26
1.8055732607977075,2092.0,0.7390000000000001
1.570036154593545,2092.0,0.36
1.383310344689519,2092.0,0.605
1.3007022036949532,2093.0,0.6940000000000001
1.586156208609127,2093.0,0.462
1.9589779456194687,2094.0,0.385
1.4860232514720695,2095.0,0.444
1.4268328584122563,2096.0,0.655
1.3970207536270811,2097.0,0.664
2.0131253767201454,2097.0,0.278
1.6329595999535773,2097.0,0.43
1.3570130136083576,2098.0,1.0170000000000001
1.3476451928586015,2100.0,0.6809999999999999
1.3694062705689811,2100.0,0.537
