Height,Year,Tide
1.3857378117935453,2035.0,0.5429999999999999
1.353495190578216,2036.0,0.58
0.9417748390270881,2041.0,1.014
1.224294652072209,2044.0,0.742
1.4965777251022825,2047.0,0.6809999999999999
1.1229234057722088,2056.0,1.016
1.407800125537269,2058.0,0.79
1.2687400641052156,2058.0,0.672
1.6044523712099876,2058.0,0.336
1.665942074002047,2058.0,0.387
1.0063186159777406,2060.0,0.925
1.431523105526233,2063.0,0.8340000000000001
1.4974422468626774,2063.0,0.556
1.448840070808329,2065.0,0.745
1.9321523959691247,2069.0,0.78
1.0840973317467042,2072.0,0.871
1.320641305205378,2074.0,0.59
1.7011399243559635,2074.0,0.35700000000000004
1.5372920280847246,2074.0,0.552
1.368502124211084,2074.0,0.537
2.0804156754079286,2075.0,-0.004
1.3209194164891647,2076.0,0.95
1.3981125776829293,2077.0,0.802
1.4863340267387026,2077.0,0.48100000000000004
1.3047198923365273,2078.0,0.61
1.2121188948447035,2078.0,0.818
1.3472639729090514,2078.0,0.601
1.5044243429505748,2078.0,0.474
1.9081272954946487,2078.0,0.43200000000000005
1.490924036144614,2078.0,0.846
1.6871943539391072,2079.0,0.45299999999999996
1.685588523160797,2079.0,0.515
1.1787885085126333,2081.0,0.7240000000000001
1.209564075676582,2081.0,0.7170000000000001
1.3769891814046278,2083.0,0.799
1.2619997349653764,2083.0,0.807
1.4852546067280046,2085.0,0.428
1.2970218867900924,2087.0,0.951850855254767
1.5631936994858504,2087.0,0.752
1.3897323200766487,2087.0,0.602
1.7282111148495969,2087.0,0.223
1.3570688617765243,2088.0,0.943
1.2774731704026014,2088.0,0.682
1.331176358885919,2088.0,0.7509999999999999
1.376130018311546,2089.0,0.594
1.3356735672207938,2090.0,0.767
1.7443391260161756,2090.0,0.8009999999999999
1.7416381928868359,2090.0,0.6859999999999999
1.3552212820080465,2091.0,0.858
1.286839002629064,2091.0,0.938
1.627949617387043,2091.0,0.693
1.428539883500179,2092.0,0.9329999999999999
1.4065733212818998,2094.0,0.865
1.4080180440836338,2094.0,0.8540000000000001
1.3141303163147031,2095.0,0.6990000000000001
1.736073116603034,2096.0,0.758
1.3289034324844469,2098.0,0.6940000000000001
1.3311248414107386,2098.0,0.857
1.8729735411557915,2100.0,0.16699999999999998
1.6351655855834357,2100.0,0.395
1.4067285238738085,2100.0,0.665
