Height,Year,Tide
1.143448928611786,2033.0,0.794
0.920507604735151,2045.0,1.053
1.1969157599451605,2049.0,0.7190000000000001
1.2195813361233192,2050.0,0.723
1.6983879760658078,2063.0,0.675
1.1639360744701965,2063.0,0.893
1.6100808020066184,2064.0,0.59
1.540680669063565,2065.0,0.778
1.3646570345305225,2066.0,0.5720000000000001
1.211086978200833,2067.0,0.698
1.5842982191670103,2068.0,0.41100000000000003
1.2339815471704363,2068.0,0.8859999999999999
1.6868188839707665,2072.0,0.617
1.1963417456019774,2072.0,0.7759999999999999
1.5952030322968738,2073.0,0.649
1.3775377486513847,2073.0,0.754
1.1862471211070145,2075.0,0.735
1.182404409799318,2076.0,0.737
1.1397512923997868,2076.0,1.0170000000000001
1.1482816502019948,2078.0,1.037
1.2035014710973648,2080.0,0.894
1.7213465422117733,2080.0,0.513
1.206723625810607,2084.0,0.8170000000000001
1.2381611254165423,2084.0,0.934
1.2961466089630078,2084.0,0.867
1.3515000490742892,2085.0,0.7829999999999999
1.322373915316099,2086.0,0.623
1.464164785828844,2087.0,0.598
1.5098970303326582,2087.0,0.47700000000000004
1.4317970705942664,2088.0,0.6629999999999999
1.3945557440195824,2088.0,0.591
1.3597488265164301,2089.0,0.598
1.3501518843570977,2089.0,0.684
1.3287233730977164,2089.0,0.7909999999999999
1.476001585991213,2090.0,0.43700000000000006
1.4323334619596522,2090.0,0.723
1.40722381810436,2091.0,0.638
1.3028014143610407,2091.0,0.631
1.3651229736144046,2092.0,0.537
1.7193207593886406,2092.0,0.31
1.8551317189403211,2093.0,1.005
1.5765143343627583,2094.0,0.895
1.8198766398892103,2094.0,0.145
1.453004217988509,2094.0,0.52
1.3791894455068439,2095.0,0.5820000000000001
1.8217840828920888,2096.0,0.774
1.6491500477714718,2096.0,0.71
1.5505472827247015,2096.0,0.607
1.7054145717494205,2097.0,0.774
1.345823554420229,2097.0,0.631
1.499205702148464,2097.0,0.5
1.3644694177587606,2098.0,0.597
1.5561302694219208,2099.0,0.715
1.4175969475720196,2100.0,0.7559999999999999
