Height,Year,Tide
1.2659597695210048,2037.0,0.867
1.5513114862346398,2051.0,0.648
1.534661764859353,2053.0,0.61
1.303694084606489,2055.0,0.9109999999999999
1.4138357164333142,2063.0,0.49200000000000005
1.321085252486585,2063.0,1.0270000000000001
2.288173917391739,2063.0,0.326
1.8280441169075676,2071.0,0.5429999999999999
1.5822953290688615,2075.0,0.425
1.6736061139232064,2082.0,0.519
2.533675617561756,2086.0,0.614
1.2206963000453923,2087.0,0.779
1.3089123648456016,2089.0,0.82
1.8388459068468583,2092.0,0.5429999999999999
1.4226352182704212,2094.0,0.631
1.721249057380856,2095.0,0.45799999999999996
1.4152401447210505,2097.0,0.495
1.3273081094985024,2097.0,0.833
1.3663631956555067,2099.0,0.701
