Height,Year,Tide
1.3943311193816852,2044.0,0.6409999999999999
1.3202878747271662,2044.0,0.664
1.0798856298566695,2047.0,0.9309999999999999
1.5122632568541308,2048.0,0.5710000000000001
1.9747574511447297,2050.0,0.184
1.1833543507437418,2052.0,0.873
1.220655852758103,2057.0,0.96
1.2598603990485433,2058.0,0.644
1.8564846236996735,2059.0,0.679
1.442234887065789,2061.0,0.687
1.2522611582572314,2063.0,0.659
1.743473066250771,2069.0,0.359
1.1367994774340948,2071.0,0.794
1.4499952753158674,2071.0,0.628
1.251411939626279,2073.0,0.657
1.5299046157263734,2074.0,0.599
1.3407321685489633,2074.0,0.5720000000000001
1.3680127969202742,2078.0,0.804
1.2876503697982944,2081.0,0.7070000000000001
1.2307151629115396,2083.0,0.929
1.450512070976512,2084.0,0.469
1.3352869297966055,2085.0,0.6659999999999999
1.2500367949287428,2086.0,0.732
1.4956960770376457,2089.0,0.698
1.858592271601732,2091.0,0.258
1.3089211222956905,2092.0,0.645
1.504975596857602,2093.0,0.626
1.364139629960298,2093.0,0.57
1.5337233566985486,2093.0,0.775
1.3443347886333301,2093.0,0.575
1.688198182370547,2094.0,0.231
1.2988951464530922,2095.0,0.672
1.6266953672949174,2096.0,0.816
1.51613660529773,2098.0,0.743
1.6980705376974665,2098.0,0.489
1.3435495817901573,2098.0,0.621
1.4551890242883314,2099.0,0.752
1.5431295543928947,2099.0,0.767
1.4011957141676632,2100.0,0.5429999999999999
1.35862273562007,2100.0,1.01
