Height,Year,Tide
1.3304081511875474,2035.0,0.688
2.2030472389341846,2041.0,0.355
1.2112732627322496,2054.0,0.8029999999999999
1.4784813938780852,2061.0,0.491
1.5585532086100369,2062.0,0.623
1.374281187288524,2065.0,0.6809999999999999
1.0890783071152432,2067.0,0.865
1.239724706766471,2068.0,0.823
1.298201829731616,2072.0,0.603
1.3980385925484533,2073.0,0.845
1.7451990467169292,2074.0,0.7390000000000001
1.1536441201111138,2075.0,0.784
1.2076444788522656,2077.0,0.728
1.6685213699906805,2078.0,0.455
1.5841536142774428,2078.0,0.503
1.479586473531643,2079.0,0.743
1.5789243791717222,2079.0,0.633
1.2840729715239472,2080.0,0.7040000000000001
1.621414103458515,2081.0,0.526
1.204866078472546,2083.0,0.6990000000000001
1.226314480588801,2083.0,0.732
1.5285777581401891,2084.0,0.5770000000000001
1.3620502526484923,2084.0,0.5479999999999999
1.3187129840354808,2084.0,0.9159999999999999
1.9013449937116058,2085.0,0.408
1.2821663117448252,2086.0,0.669
1.5344966965165432,2086.0,0.373
1.4711302935582808,2088.0,0.715
1.5734008403623456,2088.0,0.78
1.2497668626528222,2088.0,0.988
1.5559960861353168,2088.0,0.659
1.3162075500751391,2089.0,0.684
1.6113415611412298,2090.0,0.386
1.3286833982232107,2091.0,0.9790000000000001
1.6178764798616587,2091.0,0.361
1.6909570237589209,2094.0,0.728
1.3669973542293001,2094.0,0.541
1.490243604304339,2095.0,0.835
1.6443827301689398,2095.0,0.384
1.5747967063639614,2095.0,0.43700000000000006
1.322263335077516,2096.0,0.8740000000000001
1.364730965951284,2097.0,0.835
1.3957774274502948,2097.0,0.8859999999999999
1.618812348713151,2098.0,0.516
1.386914855423866,2098.0,0.56
1.333018488143869,2098.0,0.807
1.3400025396419508,2099.0,0.58
1.753074094833507,2100.0,0.6890000000000001
