Height,Year,Tide
4.079929461911709,2037.0,-0.59
1.169588449483899,2046.0,0.7859999999999999
1.1784656963304867,2050.0,0.728
1.7780827792912273,2062.0,0.39799999999999996
1.1478556898695365,2068.0,0.8079999999999999
1.0838599598688652,2072.0,0.861
2.271162316231623,2072.0,-0.023
1.343919438445496,2081.0,0.684
1.4423207119593713,2082.0,0.48
1.6729405357169043,2084.0,0.642
1.7415719698888985,2086.0,0.363
2.7781983198319833,2088.0,-0.17
2.0521183702926367,2088.0,0.551
1.6513771345548514,2090.0,0.483
1.316144982021,2092.0,0.743
1.5261681235916245,2092.0,0.39299999999999996
1.3758122027848854,2092.0,0.635
1.5029530309083805,2093.0,0.508
1.303961172144894,2094.0,0.64
1.4810860839397368,2095.0,0.754
1.2947838353981802,2095.0,0.607
1.4661672310295646,2098.0,0.44
1.4983395237490678,2098.0,0.43700000000000006
1.4762627462018263,2099.0,0.5670000000000001
1.6788456979056758,2099.0,0.428
3.7885397289728973,2099.0,-0.473
1.6286297946080037,2100.0,0.37799999999999995
2.0885131916353488,2100.0,0.452
