Height,Year,Tide
2.0634555784496866,2020.0,0.564
1.1271934711224616,2050.0,1.088
1.0700428047814459,2052.0,0.8540000000000001
1.456079262587536,2056.0,0.511
1.4453898554198212,2057.0,0.53
1.1715619158018915,2063.0,0.732
1.2833552810016329,2064.0,0.868
1.1982586868829022,2065.0,0.7959999999999999
1.044119248140662,2066.0,0.9390000000000001
1.5792636032815568,2069.0,0.447
1.1622805391747353,2070.0,0.857
1.2575618515344757,2070.0,0.935
1.2032490305601837,2070.0,0.737
1.4474972713263263,2074.0,0.46399999999999997
1.3034437427135441,2074.0,0.652
1.4986110343445305,2075.0,0.5820000000000001
1.4147892176268992,2076.0,0.728
1.6067779110105465,2077.0,0.449
1.2230986920500984,2078.0,0.8690000000000001
1.3951284783996019,2079.0,0.82
1.5374085651739313,2080.0,0.8539792416477806
1.47068822947293,2082.0,0.509
1.5435330465435526,2082.0,0.65
1.2235721244725721,2082.0,0.927
1.8374496401114107,2084.0,0.78
1.245773181665509,2084.0,0.708
1.7021267081184621,2086.0,0.43799999999999994
1.3515142834336094,2086.0,0.603
1.5058209480397406,2086.0,0.619
1.394149863902173,2086.0,0.6629999999999999
1.6751289660022932,2087.0,0.75
1.3276092477825383,2088.0,0.907
1.8610199742478462,2089.0,0.493
1.582930273456038,2090.0,0.41700000000000004
1.350319673538002,2090.0,0.82
1.6942488055703437,2090.0,0.657
1.7504944882552658,2093.0,0.33899999999999997
1.653039996796461,2093.0,0.28800000000000003
1.6048341212777246,2093.0,0.6579999999999999
1.632691328260158,2093.0,0.495
1.2843263433160814,2094.0,0.6509999999999999
1.6161968113737015,2095.0,0.479
1.500121978178488,2095.0,0.40399999999999997
1.4277372144336553,2095.0,0.598
1.3450631011215384,2096.0,0.645
1.4174268980785738,2096.0,0.696
1.4853125171322255,2096.0,0.593
1.7602380305132272,2096.0,0.555
1.3132982147522712,2097.0,0.685
1.3416867368663923,2097.0,0.617
1.5360454742606824,2098.0,0.48
1.3334108989999316,2098.0,0.968
1.4207398122496309,2098.0,0.54
1.3756085196723162,2099.0,0.667
