Height,Year,Tide
1.256190671428981,2024.0,0.774
1.4540242651677775,2031.0,0.628
1.0221184527556693,2037.0,1.061
0.8994704014728168,2046.0,1.054
1.6548351874040597,2054.0,0.6459999999999999
1.2228870592421934,2055.0,0.867
0.9177176579731743,2056.0,1.081
1.7217332086111532,2057.0,0.747
1.3668009695045948,2067.0,0.953
1.16834675144636,2069.0,0.767
1.0722141405386427,2070.0,0.8440000000000001
1.3032483636321461,2073.0,0.927
1.1499569242220384,2073.0,0.789
1.3557652719975848,2074.0,0.794
1.2574322142420413,2084.0,0.653
1.217824844687045,2084.0,0.8959999999999999
1.591965796384942,2085.0,0.81
1.3324451023153516,2086.0,0.6629999999999999
1.2157413454409909,2086.0,0.884
1.2384136992567085,2089.0,0.7609999999999999
1.3330340819630577,2090.0,0.7490000000000001
1.2790592721154064,2090.0,0.645
1.3902606665169028,2090.0,0.873
1.3890664946461864,2091.0,0.94
1.3022989037519754,2092.0,0.828
1.4366487549470106,2092.0,0.731
1.280024962495499,2093.0,0.858
1.301657895018125,2093.0,0.631
1.4459337153535343,2094.0,0.483
1.989753805266199,2094.0,0.7090000000000001
1.4206476447352867,2095.0,0.536
1.3948311728919869,2098.0,0.633
1.6260707265974117,2098.0,0.377
1.4506818770015704,2099.0,0.755
1.3965006125743549,2100.0,0.8909999999999999
