Height,Year,Tide
2.0365525762852608,2032.0,0.392
1.5267804192872627,2044.0,0.602
1.5508401157042428,2047.0,0.929
1.17847230544311,2050.0,0.7509999999999999
1.3698970342316201,2051.0,0.583
1.4664104397253939,2059.0,0.78
1.7874017300575058,2061.0,0.8320000000000001
1.5145903946335797,2063.0,0.473
1.2813506104989063,2064.0,0.8370000000000001
1.1096321638034374,2069.0,0.8390000000000001
1.1493260429987031,2071.0,0.754
1.3337318152161228,2073.0,1.032
1.3745037913900535,2076.0,0.56
1.4050699873635015,2079.0,0.958
1.9670475319083836,2079.0,0.134
1.2631586193976618,2079.0,0.6459999999999999
1.4791687868233478,2079.0,0.614
1.2841417395044963,2079.0,0.733
1.375795567294527,2080.0,0.7290000000000001
1.592124655287849,2083.0,0.34600000000000003
1.3516962280582423,2084.0,0.74
1.6049670220667842,2085.0,0.624
1.4071903088866229,2085.0,0.6809999999999999
1.6417722782772886,2085.0,0.37200000000000005
1.3011133724016413,2086.0,0.865
1.424943945962774,2087.0,0.7609999999999999
1.4395648086604687,2087.0,0.496
1.2719407796889886,2088.0,0.8240000000000001
1.4704708048631403,2089.0,0.7140000000000001
1.2995031978496046,2090.0,0.665
1.2525324032157659,2090.0,0.7190000000000001
1.3826027935605945,2092.0,0.664
1.457522135195377,2093.0,0.48700000000000004
1.5048357728638242,2094.0,0.563
1.6908591134198343,2094.0,0.434
1.3742636347041435,2094.0,0.578
1.2964623555717345,2095.0,0.978
1.3337847303577886,2095.0,0.643
1.4942758540029404,2095.0,0.616
1.508934085640575,2096.0,0.593
1.4849318208173217,2097.0,0.555
1.3878629757329572,2097.0,0.57
1.5275151922474985,2099.0,0.532
1.4371431573714815,2100.0,0.64
1.6611234226396558,2100.0,0.599
