Height,Year,Tide
1.1884195582619521,2047.0,0.792
1.2350959597801174,2052.0,0.725
1.4259960358135577,2055.0,0.853
1.3986516208094795,2057.0,0.5770000000000001
1.458292264098084,2057.0,0.445
1.2789098903263296,2059.0,0.826
1.0203563656854864,2065.0,0.909
1.2944337267925063,2065.0,0.629
1.254625237712022,2066.0,0.738
1.4336821359973193,2066.0,0.733
1.6182078335344412,2067.0,0.55
1.127343596150086,2069.0,0.8340000000000001
1.309323171874723,2070.0,0.835
1.0699093997415097,2070.0,0.865
1.6821263351362143,2073.0,0.426
1.3422581023145872,2075.0,0.654
1.2565983100932103,2077.0,0.73
1.3470964570723831,2077.0,0.621
1.3462785254536649,2079.0,0.633
1.1996117706313312,2079.0,0.727
1.4231668963020303,2080.0,0.679
1.4356004697490081,2080.0,0.665
1.2171182780359122,2081.0,0.715
1.483295765403033,2082.0,0.617
1.8393577526541791,2083.0,0.20199999999999999
1.9405430625227373,2084.0,0.159
2.042000936654869,2085.0,0.633
1.6765638614603253,2085.0,0.349
1.2443458183765972,2086.0,0.8079999999999999
1.4186286031483069,2086.0,0.511
1.385172911290244,2088.0,0.6459999999999999
1.5759157159368722,2088.0,0.586
1.253626594490242,2088.0,0.836
1.5751937341444677,2088.0,0.474
1.2898665844118105,2089.0,0.7490000000000001
1.3730746912376948,2090.0,0.679
1.264054481245891,2090.0,0.6459999999999999
1.3845371575663337,2090.0,0.629
1.6466152040294835,2091.0,0.294
2.160005589287077,2092.0,0.391
1.4997216773659579,2092.0,0.542
1.321898875166628,2093.0,0.65
1.462620557087626,2093.0,0.7829999999999999
1.4290541865143542,2094.0,0.623
1.5302330777014768,2094.0,0.773
1.7051664381716916,2095.0,0.529
1.404389279323532,2096.0,0.5579999999999999
1.5063776863629594,2096.0,0.519
1.5179012218528465,2098.0,0.556
1.4442533817758438,2099.0,0.716
2.4009386370594736,2100.0,0.8440000000000001
1.6157592698054117,2100.0,0.716
1.488937262913233,2100.0,0.638
1.8997746304810188,2100.0,0.621
