Height,Year,Tide
1.5927305751986784,2020.0,0.436
1.3859295829452822,2027.0,0.637
1.6482512873592308,2030.0,0.63
1.390495620574125,2035.0,0.878
1.1471951931249262,2036.0,0.799
1.2938184304767133,2041.0,0.698
1.427880669498526,2044.0,0.682
1.1105649420337014,2046.0,0.884
1.1331988830820703,2051.0,0.8109999999999999
1.1599290327699294,2062.0,0.787
1.2645338285731849,2063.0,0.6629999999999999
1.3686627390156183,2064.0,0.732
1.1526659483042063,2064.0,0.885
1.2427126990194344,2066.0,0.84
1.4874175304442847,2066.0,0.6629999999999999
1.0646649795670928,2067.0,1.085
1.205853278178469,2068.0,0.711
1.4663937073291327,2071.0,0.435
1.327696316737765,2071.0,0.614
1.3268493225909976,2071.0,0.763
1.84858900336541,2074.0,0.313
1.703157343677636,2074.0,0.39299999999999996
1.488508491849835,2076.0,0.5720000000000001
1.3850226192942081,2079.0,0.557
1.4013547309610586,2086.0,0.716
1.3361641565408409,2088.0,0.62
1.470130357108252,2089.0,0.84
1.708295150734369,2089.0,0.879
1.5124942313263525,2091.0,0.65
1.4727716986859603,2092.0,0.7390000000000001
1.3602524522592094,2094.0,0.7070000000000001
1.554023608966995,2094.0,0.653
1.3443314961715982,2095.0,0.647
1.4882445391387855,2096.0,0.622
1.4257218890419705,2098.0,0.64
1.77141416753039,2098.0,0.327
1.4339126595268679,2098.0,0.792
1.3627936935644853,2099.0,0.746
1.3538935571511952,2100.0,0.777
1.4143014389293374,2100.0,0.516
1.750778371626685,2100.0,0.665
1.3840762427922697,2100.0,0.737
1.6829196608302808,2100.0,0.63
1.4458586086825647,2100.0,0.745
1.6063249274420563,2100.0,0.568
