Height,Year,Tide
1.0888107186502936,2039.0,0.8440000000000001
2.76623602360236,2049.0,0.5579999999999999
2.076160416041604,2056.0,0.071
1.544460284158231,2060.0,0.8
1.762671173770194,2062.0,0.418
1.3792930946447637,2064.0,0.6409999999999999
1.6746675847942905,2065.0,0.647
1.4530499831951866,2065.0,0.795
1.183593542060768,2069.0,0.735
2.6522037203720368,2069.0,0.327
1.3464623281196053,2070.0,0.764
2.3371700170017,2071.0,-0.22
1.7024950443720959,2074.0,0.461
1.4229050818864395,2082.0,0.7559999999999999
1.4555162102300219,2082.0,0.792
1.299039570353719,2086.0,0.629
2.0324439156406133,2089.0,0.505
1.5465771329276643,2090.0,0.414
1.4184495822549898,2090.0,0.605
1.301807788908043,2093.0,0.727
1.6307427596710191,2093.0,0.557
1.8027338416564347,2097.0,0.479
2.5966714171417142,2098.0,-0.125
1.4714124386831204,2099.0,0.507
1.669777821461632,2099.0,0.742
1.4123072387932054,2100.0,0.77
