Height,Year,Tide
1.0155821900855115,2027.0,0.9179999999999999
1.2045693570863347,2042.0,0.861
1.6898901915759739,2044.0,0.263
1.5805520122185768,2045.0,0.612
1.817912397138958,2046.0,0.33799999999999997
1.0707872616572292,2050.0,1.0272669172666007
1.1454979591942163,2050.0,0.758
1.490276038070808,2061.0,0.84
1.429962169705485,2062.0,0.551
1.049373899775167,2064.0,1.077
1.3381008707311257,2067.0,0.727
1.3733038679728073,2070.0,0.56
2.2139973171073946,2073.0,0.95
1.3038172578053633,2076.0,0.7170000000000001
1.2458959739608342,2076.0,0.6970000000000001
1.3232323820340697,2077.0,0.8270000000000001
1.5854192987654667,2079.0,0.8440000000000001
1.6437360574545452,2079.0,0.49200000000000005
1.4676095972548135,2082.0,0.624
1.288611958391951,2082.0,0.68
1.189923291506985,2082.0,0.748
2.2267209253555817,2083.0,-0.154
1.2142503189220215,2083.0,0.693
1.3983068362366788,2085.0,0.528
1.5774118371690302,2085.0,0.723
1.4638246889164717,2085.0,0.45399999999999996
1.2306758908238185,2085.0,0.799
1.4919860136879066,2086.0,0.57
1.6991120102374415,2086.0,0.782
1.4612909410772161,2088.0,0.746
1.312937834537725,2088.0,0.8059999999999999
1.8000521306117414,2089.0,0.608
1.4294252307335156,2089.0,0.474
1.4704175081428086,2090.0,0.525
1.6962362561763509,2091.0,0.337
1.345402677544258,2092.0,0.672
1.3552711360814877,2094.0,0.617
1.3097187484203403,2094.0,0.659
1.3482096452067154,2094.0,0.596
1.5059524242640352,2095.0,0.789
1.48107372388016,2095.0,0.603
1.5482783898314616,2095.0,0.609
1.6496240773271174,2095.0,0.57
1.657699627003994,2095.0,0.41200000000000003
1.3426553367038832,2097.0,0.705
1.386410406777148,2097.0,0.759
1.3287622972447357,2098.0,0.653
1.444598571480058,2098.0,0.561
1.508178564272521,2099.0,0.679
1.3905029881098057,2099.0,0.9329999999999999
1.9161932357005906,2100.0,0.28800000000000003
