Height,Year,Tide
1.2453679129626138,2020.0,0.795
1.421963664489319,2049.0,0.505
2.3791973197319733,2049.0,-0.41600000000000004
1.5934572381696823,2066.0,0.7190000000000001
1.3008628034794576,2066.0,0.7829999999999999
1.4675816986059984,2069.0,0.545
1.2514072611695748,2070.0,0.93
1.5707110123474641,2072.0,0.528
1.721823848911828,2073.0,0.7090000000000001
1.124805296010786,2075.0,0.912
1.7289693600329454,2075.0,0.701
2.128141414141414,2078.0,0.426
1.182988225055378,2079.0,0.9179999999999999
1.349194268490197,2080.0,0.583
1.766345894833514,2081.0,0.813
1.2365895871541792,2087.0,0.732
1.7367862800330844,2087.0,0.97
1.3603663311185472,2088.0,1.0590000000000002
1.4538740967247996,2088.0,0.759
1.4700825999504845,2095.0,0.65
1.8386364260153707,2096.0,0.39
1.5761840242086875,2098.0,0.47200000000000003
1.7845081454551404,2099.0,0.313
1.3494936560314295,2100.0,0.797
