Height,Year,Tide
1.369812735777082,2047.0,0.586
1.2055263142445578,2055.0,0.863
1.1162069408091722,2062.0,0.966
1.4860157478721119,2069.0,0.7559999999999999
1.7127719449786802,2072.0,0.436
1.9654943813731651,2072.0,-0.046
1.2753084933692178,2073.0,0.919
1.2999817387278585,2074.0,0.601
2.6401970197019704,2074.0,-0.209
1.8840114152449772,2075.0,0.311
2.200150815081508,2076.0,-0.129
1.850180667415039,2081.0,0.196
2.267401615161516,2083.0,-0.348
1.3194521192800703,2091.0,0.754
1.7224190898200544,2094.0,0.7240000000000001
1.463190769202209,2096.0,0.44299999999999995
1.6762257740267135,2100.0,0.62
