Height,Year,Tide
1.1333983823544984,2023.0,0.9940000000000001
1.825059351834021,2041.0,0.243
1.0131397479406474,2055.0,0.943
1.5698396678701623,2056.0,0.42100000000000004
1.0473796091284893,2058.0,0.9640000000000001
1.007334414846775,2060.0,0.94
1.4376850596108848,2061.0,0.526
1.7452364107702283,2066.0,0.43200000000000005
1.344206595209113,2069.0,0.621
1.2119194915224583,2071.0,0.7170000000000001
1.6705066786547889,2072.0,0.529
1.4137299362608369,2073.0,0.9390000000000001
1.2784562678642981,2074.0,0.6829999999999999
1.6425622829915025,2075.0,0.44299999999999995
1.5968911285853755,2075.0,0.935
1.4282107259061068,2077.0,0.48700000000000004
1.703120120829973,2081.0,0.8009999999999999
1.7729896346497651,2082.0,0.555
1.3210670328319014,2084.0,0.73
1.8193064663748728,2084.0,0.6559999999999999
1.2874000268183736,2085.0,0.6509999999999999
1.7479981774362554,2085.0,0.22699999999999998
1.347798225737129,2085.0,0.851
1.638937565723198,2085.0,0.84
1.5175585247832744,2086.0,0.44799999999999995
1.3126882764443821,2087.0,0.927
1.3228257044841736,2088.0,0.762
1.9000508158876974,2090.0,0.204
1.4113597996445066,2092.0,0.65
1.4514394814116067,2093.0,0.727
1.6891075070067059,2093.0,0.31
1.3913648970127253,2094.0,0.6659999999999999
2.008545805459325,2095.0,0.095
1.4741754862704513,2095.0,0.601
1.400228706329766,2095.0,0.57
2.649077134128823,2096.0,0.1
1.953965732552381,2096.0,0.131
1.4186705488775422,2096.0,0.484
1.3969355707333797,2097.0,0.6579999999999999
1.5015297076217524,2098.0,0.618
1.4085799274983926,2100.0,0.647
1.622634104100739,2100.0,0.41700000000000004
