Height,Year,Tide
1.3658874104014447,2027.0,0.5660000000000001
1.2068070279612968,2031.0,0.8190000000000001
1.8246201762145915,2041.0,0.353
1.612792140326238,2041.0,0.8909999999999999
1.204307030513216,2053.0,0.882
1.5348948125600743,2058.0,0.59
1.2895105039151846,2058.0,0.794
1.3207749847956944,2069.0,0.882
1.370745721964103,2069.0,0.584
1.1062600357408736,2071.0,0.809
1.5147385681101255,2071.0,0.4
1.238961292985672,2072.0,0.782
1.4060271623841498,2073.0,1.0170000000000001
1.1076943516503261,2073.0,0.9440000000000001
1.1271794254021796,2073.0,0.838
1.292312068359898,2074.0,0.9390000000000001
1.2672106683849318,2075.0,0.648
1.129699770977191,2075.0,0.794
1.5687595992372323,2075.0,0.652
1.1942259140495182,2077.0,0.818
1.3352397206836022,2077.0,0.8590000000000001
1.308181320864707,2077.0,0.596
1.559002953808656,2078.0,0.384
1.3622149559973455,2079.0,0.6629999999999999
1.5798195051013182,2080.0,0.505
1.6621715047298284,2080.0,0.354
1.742943951567049,2081.0,0.555
1.4538116390095714,2081.0,0.8740000000000001
1.5036252768878646,2082.0,0.605
1.2664329132296457,2086.0,0.8759999999999999
1.4355736771017182,2088.0,0.7390000000000001
1.2527003841109674,2088.0,0.708
1.6235530942555196,2088.0,0.596
1.3261976496195815,2089.0,0.736
1.3547852582493012,2090.0,0.794
1.3680318294948914,2090.0,0.675
1.5362172070461066,2091.0,0.747
1.312805738643718,2092.0,0.728
1.3287361043117663,2093.0,0.621
1.4487725302054573,2094.0,0.525
1.551111253916816,2095.0,0.415
1.566149291039523,2096.0,0.35
1.530151165987832,2096.0,0.93
1.3916142053162055,2096.0,0.61
1.456560026146882,2097.0,0.6459999999999999
1.7081575743850825,2098.0,0.828
1.4761097616446817,2099.0,0.466
1.4221039031839093,2100.0,0.8740000000000001
1.643498416645711,2100.0,0.65
