Height,Year,Tide
1.4236073213864628,2031.0,0.705
1.292578596920674,2052.0,0.797
1.2553498323672971,2052.0,0.6459999999999999
1.0765923305754797,2054.0,0.8809999999999999
1.5551150242777223,2055.0,0.5770000000000001
1.0307413131841952,2061.0,0.8759999999999999
1.1708057548967417,2067.0,0.961
1.3272580551465722,2067.0,0.684
1.1084807273397264,2069.0,0.7979999999999999
1.3501522730402837,2069.0,0.71
1.330699044231551,2069.0,0.892
1.1105741050713958,2070.0,0.846
1.4073012536174945,2070.0,0.828
1.365505906078066,2071.0,1.024
1.1419554657727735,2073.0,1.057
1.5322109907314778,2076.0,0.5868909272817535
1.6533221085230603,2076.0,0.615
1.9158789245673682,2078.0,0.217
1.336878742464541,2079.0,0.789
1.262760247750041,2079.0,0.8909999999999999
1.4714950380305822,2081.0,0.493
2.0499031302492905,2081.0,0.594
1.4534439153943264,2084.0,0.575
1.2027120331603367,2084.0,0.745
1.2956964489540437,2084.0,0.706
1.3598271709325873,2085.0,0.642
1.2885417291014312,2086.0,0.765
1.230102075669928,2087.0,1.0090000000000001
1.3487163550675736,2087.0,0.598
1.2741734032628123,2088.0,0.6990000000000001
1.3188301491814727,2088.0,0.84
1.4142542533680191,2090.0,0.59
1.2724429262831851,2090.0,0.8140000000000001
1.4961760927349492,2091.0,0.898
1.6293901372702895,2091.0,0.716
1.3999239368604317,2091.0,0.9420000000000001
1.5995854722860536,2091.0,0.46299999999999997
1.5090321993492206,2092.0,0.785
1.644295592198012,2092.0,0.28600000000000003
1.5161221420403845,2093.0,0.6809999999999999
1.3163445148785273,2093.0,0.6859999999999999
1.5135045358052333,2094.0,0.41
1.6603294185525375,2095.0,0.601
1.4029611254532455,2095.0,0.6709999999999999
1.3558655192685285,2095.0,0.7190000000000001
1.749853745394936,2095.0,0.42100000000000004
1.5349300095426117,2095.0,0.523
1.3411305583029574,2096.0,0.85
1.8523947193420267,2096.0,0.544
2.1238876694627695,2098.0,0.09
1.4029003803795854,2099.0,0.608
1.6364405768734105,2099.0,0.48200000000000004
1.5832626546746749,2099.0,0.479
