Height,Year,Tide
1.2448577900317688,2040.0,0.841
1.5514039318829973,2044.0,0.45799999999999996
1.1557971905873732,2048.0,0.759
1.6206374759065292,2058.0,0.605
1.2441290500143567,2059.0,0.73
1.132514216083531,2062.0,0.9540000000000001
1.2565163082191106,2062.0,0.868
1.2537635067780308,2066.0,0.708
1.123550603138382,2066.0,0.877
1.2811432595685335,2068.0,0.6609999999999999
1.7285932112911884,2070.0,0.7
1.1424960666123953,2072.0,0.873
1.2929139594531904,2074.0,0.7
1.404839785628414,2075.0,0.496
1.186025199159228,2076.0,0.9109999999999999
1.671340157196486,2076.0,0.47700000000000004
1.2563768615195008,2077.0,0.7609999999999999
1.266701009463186,2078.0,0.782
1.4955753439370483,2082.0,0.515
1.326277414453544,2083.0,0.715
1.4048574708651396,2084.0,0.496
1.250173945084939,2085.0,0.688
1.3757441954928908,2085.0,0.588
1.6186617415466213,2085.0,0.5479999999999999
1.6076576113580923,2087.0,0.431
1.2375525286009466,2087.0,0.675
1.2868433699558084,2089.0,0.713
1.3228210711694417,2090.0,0.759
1.464312813602616,2091.0,0.757
1.4194736299061863,2091.0,0.5670000000000001
1.5744118806330052,2091.0,0.5489999999999999
1.6483981646112658,2091.0,0.705
2.103497398324163,2091.0,-0.121
1.8209620870953254,2091.0,0.281
1.6188458764720082,2092.0,0.32899999999999996
1.2751384970097215,2092.0,0.642
1.4216387703604694,2092.0,0.5379999999999999
1.3289113123402427,2092.0,0.573
1.3941003695583813,2092.0,0.546
1.4560097563145187,2093.0,0.5589999999999999
1.4924685826900808,2093.0,0.9159999999999999
1.274714637237266,2093.0,0.774
1.4832965265693816,2093.0,0.503
2.111988995225681,2094.0,0.6659999999999999
1.5572450638928204,2096.0,0.405
1.3523948677424087,2097.0,0.752
1.4200415746810267,2097.0,0.485
1.6029165379921748,2098.0,0.364
1.5902235761483627,2099.0,0.505
1.5342179430012302,2099.0,0.562
1.4061206196967957,2099.0,0.858
1.8270002952208646,2100.0,0.649
