Height,Year,Tide
1.8124052957019843,2022.0,0.36700000000000005
1.3615261980913087,2030.0,0.586
1.4378342520393725,2030.0,0.527
1.3792286009645012,2045.0,0.8029999999999999
1.3497056092647244,2049.0,0.7190000000000001
1.550385230899919,2059.0,0.706
1.303842764786014,2063.0,0.863
1.1013419438650431,2070.0,0.805
1.2760138422889205,2072.0,0.982
1.7816615010716836,2074.0,0.433
1.198606300677913,2074.0,0.831
1.8211484445599468,2075.0,0.494
1.6045121157952185,2076.0,0.7829999999999999
1.2667672390379865,2077.0,0.715
1.1541139975049588,2078.0,0.84
1.6505708447144047,2079.0,0.34
1.4920390542584072,2086.0,0.57
1.7551596883633356,2093.0,0.46799999999999997
1.4342047282972648,2095.0,0.825
1.5902337088977552,2096.0,0.35100000000000003
3.2172352235223522,2096.0,0.614
1.5412465810292366,2098.0,0.825
1.5295131218383247,2098.0,0.446
1.775900702412062,2100.0,0.599
