Height,Year,Tide
1.5437584235539323,2029.0,0.745
1.4295057790485948,2038.0,0.703
1.3170569600932875,2041.0,0.68
1.1195099068950003,2045.0,0.8270000000000001
1.2272827870504055,2047.0,1.056
1.1545168750515389,2047.0,0.883
1.3677418635846554,2054.0,0.9
1.203528409837213,2054.0,0.7659999999999999
1.0552572741615367,2055.0,0.919
1.6568254447772046,2055.0,0.506
1.2407786528639986,2057.0,0.69
1.3766101692162391,2058.0,0.722
1.426893639054006,2060.0,0.653
1.5231434089346858,2061.0,0.59
1.0951530288410836,2061.0,0.809
1.2575780256769094,2067.0,0.9179999999999999
1.5019971245058041,2068.0,0.722
1.3888417930442516,2068.0,0.845
1.5973524892152433,2071.0,0.32899999999999996
1.0752037779947736,2071.0,0.892
1.1773501926857743,2076.0,0.8240000000000001
1.3564437822184625,2078.0,0.7859999999999999
1.1884077929112609,2078.0,0.815
1.799598839067381,2080.0,0.374
1.2771213305658933,2081.0,0.7929999999999999
1.264192145196776,2082.0,0.644
1.4482506618482487,2082.0,0.768
1.7204168484760436,2084.0,0.433
1.2591364186016818,2084.0,1.114
1.3588758737122193,2085.0,0.612
1.2780872519087354,2086.0,0.674
1.4883364669533337,2086.0,0.539
1.349738071016961,2087.0,0.642
1.4755493295216588,2088.0,0.45899999999999996
1.2899758540725186,2090.0,0.7040000000000001
1.972361123868486,2091.0,0.259
1.4494947533796512,2091.0,0.52
1.821482709465946,2093.0,0.483
1.896931904393989,2094.0,0.47100000000000003
1.4778899237248304,2095.0,0.43700000000000006
1.486376045087399,2097.0,0.6459999999999999
1.4169413898763654,2097.0,0.521
1.5750234465453705,2097.0,0.599
1.4623147781075403,2097.0,0.523
1.3511517394833206,2098.0,0.61
1.5423401209478977,2098.0,0.685
1.3938957469692375,2098.0,0.732
1.5014421826210917,2099.0,0.46799999999999997
1.8370185404499573,2100.0,0.083
