Height,Year,Tide
1.6583713465471097,2029.0,0.498
1.5993098975523554,2031.0,0.431
1.1895044640775647,2042.0,0.866
1.262629634253297,2046.0,0.769
1.415078336001644,2047.0,0.748
1.1556872954581157,2051.0,0.755
1.5471725726805332,2055.0,0.37200000000000005
1.3740361279546902,2055.0,0.919
1.4193930098924175,2058.0,0.5489999999999999
1.1763534703367244,2059.0,0.919
1.3277805201491097,2060.0,0.747
1.2322781404121095,2062.0,0.703
1.0494558901841555,2063.0,1.026
1.3257253294415046,2066.0,0.67
1.1018955737219693,2066.0,0.8340000000000001
1.3617196313252942,2066.0,0.6629999999999999
1.090970901094451,2068.0,0.853
1.6304935218746712,2069.0,0.591
1.6908267289407077,2070.0,0.259
1.320335218235928,2071.0,0.8909999999999999
1.356605485975033,2072.0,0.603
1.1772321471098535,2073.0,0.897
1.3609690268476475,2074.0,0.973
1.2275547958164512,2074.0,0.9690000000000001
1.393757958375636,2078.0,0.61
1.4073973853674877,2078.0,0.5870000000000001
1.147558284488594,2078.0,0.866
1.5827571616354674,2082.0,0.34700000000000003
1.2361147805833648,2082.0,0.7240000000000001
1.5247153125371373,2082.0,0.748
1.8781872667540385,2083.0,0.531
1.7634019407490928,2084.0,0.767
1.4229791088650128,2085.0,0.568
1.2413150211788118,2086.0,0.685
1.628877130607708,2086.0,0.408
1.2491524536252745,2086.0,0.8240000000000001
1.2492761099251868,2087.0,0.7020000000000001
1.415314751944185,2088.0,0.87
1.6197368435314714,2089.0,0.8390000000000001
1.2508732442230264,2089.0,0.893
1.455481401572422,2090.0,0.542
1.5801681604432156,2090.0,0.71
1.268460034318617,2091.0,0.7979999999999999
1.2872860242900963,2092.0,0.78
1.3111811973674206,2092.0,0.6509999999999999
1.5122234136323915,2093.0,0.585
1.389938493144597,2093.0,0.605
1.8449614909652219,2095.0,0.608
1.3142941914126394,2096.0,0.866
2.1152346628377288,2097.0,-0.152
1.587242521416841,2097.0,0.664
1.3735853468891448,2097.0,0.9159999999999999
1.4000763361992956,2097.0,0.772
1.4895529864593569,2097.0,0.772
1.3109469950474248,2097.0,0.746
1.5088158743846523,2098.0,0.708
1.6682526739900196,2098.0,0.37
1.4718371056787625,2099.0,0.718
1.372507686429255,2100.0,0.7759999999999999
1.6622721011651183,2100.0,0.287
1.7732727019691796,2100.0,0.645
