Height,Year,Tide
1.2990615034499875,2027.0,0.753
1.3283946595087586,2031.0,0.94
1.127819209894827,2050.0,0.846
1.8122332614241583,2054.0,0.431
1.4726496902329742,2054.0,0.49
1.599001622003173,2056.0,0.373
1.5545726155690733,2057.0,0.45299999999999996
1.381177016291527,2058.0,0.52
1.2075618562588626,2061.0,0.8029999999999999
1.0392516365702626,2064.0,1.006
2.050080259110969,2066.0,0.6779999999999999
1.3847074155826848,2069.0,0.741
1.084222246739023,2069.0,0.93
1.9099126458296634,2070.0,0.5579999999999999
1.1453171043483867,2073.0,0.8220000000000001
1.7662056231323346,2075.0,0.494
1.123311403506827,2076.0,0.9570000000000001
1.4089946599383993,2077.0,0.6729999999999999
1.3430861692744935,2078.0,0.757
1.3572902026415097,2078.0,0.722
1.5203879669062021,2079.0,0.39
1.3159199174778937,2080.0,0.68
1.3843549766626246,2081.0,0.654
1.3671541731357024,2084.0,0.5770000000000001
1.2738094376276945,2085.0,0.711
1.522826234707991,2085.0,0.401
1.4381776609410672,2086.0,0.828
1.244948437644513,2086.0,0.732
1.260154205593292,2086.0,0.885
1.272862326158673,2087.0,0.955
1.4107976753772289,2088.0,0.797
1.5599966934997,2089.0,0.34299999999999997
1.498086979742903,2089.0,0.528
1.4576225196453962,2089.0,0.47600000000000003
1.43705543519617,2090.0,1.067
1.2616746929439608,2091.0,0.8320000000000001
1.2916070709740708,2091.0,0.784
1.271274192612253,2092.0,0.7390000000000001
1.7719234297096338,2092.0,0.375
1.7464918719228555,2093.0,0.479
1.3099645501125423,2093.0,0.78
1.507214170060926,2093.0,0.613
1.299277739680205,2094.0,0.816
1.3869850459660715,2094.0,0.738
1.5071391165686554,2094.0,0.8640000000000001
1.7389570711123041,2095.0,0.557
1.3563193848110173,2096.0,0.787
1.508064307982752,2096.0,0.784
1.5785670378252694,2096.0,0.38299999999999995
1.6283755238244848,2096.0,0.5329999999999999
1.641909211966036,2097.0,0.774
1.5188261287721956,2097.0,0.716
1.3910562283636354,2097.0,0.7140000000000001
1.4438019824767199,2098.0,0.9570000000000001
1.381131929277966,2099.0,0.713
1.871543415280942,2099.0,0.045
1.898373405774917,2099.0,0.371
1.6479126869707086,2099.0,0.545
1.5047942220909558,2100.0,0.48
1.654434436717073,2100.0,0.395
1.4751246317716546,2100.0,0.509
1.5768089641302017,2100.0,0.414
