Height,Year,Tide
1.2628635440549203,2043.0,1.023
1.2604678387365449,2047.0,0.7559999999999999
1.53199071591951,2049.0,0.474
1.3644257817287246,2050.0,0.649
1.298951809494595,2068.0,0.8390000000000001
1.084452223593118,2069.0,0.8490000000000001
1.3864682430963997,2075.0,0.519
1.55527457431036,2084.0,0.532
1.7364256686385624,2086.0,0.214
2.831705420542054,2086.0,0.58
1.764356277806036,2087.0,0.7390000000000001
2.962965921592159,2089.0,0.735
1.5524352610698013,2090.0,0.746
1.3458949005758631,2092.0,0.562
1.8162634043293004,2093.0,0.13
1.5911244169848744,2096.0,0.5489999999999999
1.5794311604522884,2096.0,0.61
3.3572492249224926,2096.0,-0.653
1.9290781948623144,2096.0,0.9670000000000001
1.5262590545457186,2097.0,0.7290000000000001
1.3837949793682673,2098.0,0.574
