Height,Year,Tide
1.6473476196137782,2020.0,0.53
1.7008394841571226,2027.0,0.5870000000000001
1.6743328363447691,2028.0,0.54
1.0196416924266098,2034.0,0.953
1.1393458146149134,2041.0,0.775
1.7543571901308366,2044.0,0.503
1.4119722572827949,2044.0,0.772
1.2081200137099257,2045.0,0.7120000000000001
1.1910760774730156,2056.0,0.95
1.279997867618094,2057.0,0.711
1.2482263587800797,2057.0,1.033
1.2747997106778812,2057.0,0.7490000000000001
1.2842293183211169,2059.0,0.855
1.23136257089079,2059.0,0.9640000000000001
1.7152398791203485,2064.0,0.415
1.2169084920201687,2065.0,0.7120000000000001
1.1890599246680749,2070.0,0.79
1.4330499442699387,2071.0,0.765
1.312338322407927,2072.0,0.62
1.5007363639498403,2073.0,0.527
1.7523855731875824,2074.0,0.418
1.3554810573213842,2075.0,0.7120000000000001
1.3040931164358802,2077.0,0.7390000000000001
1.3958740984926807,2078.0,0.7859999999999999
1.4193301307760362,2079.0,0.503
1.7567986886248173,2079.0,0.465
1.9058281441696892,2079.0,0.05
1.726179541072405,2080.0,0.506
1.6399331840854492,2080.0,0.743
1.3011535680378736,2082.0,0.675
1.4711155280200585,2083.0,0.7170000000000001
1.437362515592147,2084.0,1.016
1.5063274474346406,2084.0,0.41600000000000004
1.4547479236034642,2085.0,0.498
1.385457927016044,2087.0,0.65
1.235217629587155,2088.0,0.754
1.484978006890377,2089.0,0.491
1.4085156072975886,2091.0,0.5489999999999999
1.394085965444925,2092.0,0.555
1.4906301940642228,2093.0,0.467
1.2708867676797895,2093.0,0.816
2.14109958864672,2093.0,0.076
1.4618996769428165,2095.0,0.484
1.4527851606890345,2095.0,0.662
1.3409400585479418,2097.0,0.765
1.3496361449763516,2097.0,0.619
1.8341591090295661,2097.0,0.149
1.5535948252309506,2098.0,0.387
1.418159785079765,2098.0,0.551
1.3805059083865594,2098.0,0.5760000000000001
1.468230165894601,2098.0,0.55
1.7310494141549455,2099.0,0.54
1.4533810848336182,2099.0,0.682
1.4557828351198592,2100.0,0.6579999999999999
