Height,Year,Tide
2.069430998272241,2022.0,0.8079999999999999
0.9922955246822232,2043.0,1.062
2.7019899438219683,2047.0,-0.12
1.698033177416459,2052.0,0.489
1.283977631565539,2070.0,0.8440000000000001
1.1816210199618413,2071.0,0.727
1.105840614596183,2074.0,0.836
1.7457608113038787,2079.0,0.41
1.320970224477359,2082.0,0.765
1.5125506648386011,2084.0,0.669
1.5136150207317876,2085.0,0.441
1.199674024185548,2085.0,0.768
1.3741133636948515,2087.0,0.763
1.7010997450853347,2089.0,0.736
1.5663458687548388,2089.0,0.807
1.756045150113201,2090.0,0.675
1.2842579104945906,2090.0,0.753
1.413543741234951,2092.0,0.722
1.7864277151137644,2096.0,0.225
1.576903706638959,2098.0,0.556
