Height,Year,Tide
1.324415833289192,2044.0,0.9209999999999999
1.3822727324323636,2055.0,0.718
1.2793887311517769,2059.0,0.693
1.3123853732837727,2059.0,0.777
1.2041818049702842,2060.0,0.738
1.275444973580429,2062.0,0.754
1.6777459958155236,2062.0,0.693
1.1746880090413356,2066.0,0.9259999999999999
2.008325063213933,2068.0,0.48
1.2792266380220365,2073.0,0.6809999999999999
1.5714201896978448,2076.0,0.39299999999999996
1.3620936769555896,2078.0,0.9159999999999999
1.2653155653615555,2079.0,0.6409999999999999
1.4780075556418306,2079.0,0.7879999999999999
1.1671080739606925,2079.0,0.7859999999999999
1.2780009598697344,2082.0,0.6709999999999999
1.2325477124695627,2084.0,0.765
1.2597249501939434,2085.0,0.6829999999999999
1.5826969327360134,2085.0,0.336
1.3455522724534243,2086.0,0.706
1.2950471146458733,2086.0,0.893
1.5365021046493592,2089.0,0.575
1.7933081420363788,2089.0,0.504
1.3302611559759634,2090.0,0.888
1.4020685110363562,2091.0,0.508
1.5824780348820089,2091.0,0.503
1.2743905173811028,2092.0,0.8590000000000001
1.6870657333857186,2094.0,0.425
1.5056368037553705,2094.0,0.619
2.0401009390811944,2094.0,-0.079
1.9238389069246868,2095.0,0.5770000000000001
1.3600953405003728,2096.0,0.5760000000000001
1.3182028160407215,2096.0,0.606
1.3616296603727753,2096.0,0.626
1.503689145761511,2097.0,0.826
1.3605991396047372,2098.0,0.725
1.5268041305112983,2099.0,0.44799999999999995
1.4473135610043495,2099.0,0.512
1.3520241172421374,2100.0,1.02
1.614435851719274,2100.0,0.5720000000000001
