Height,Year,Tide
1.2842443165184871,2022.0,0.68
1.2127908554391962,2023.0,0.813
1.36171625027378,2032.0,0.7929999999999999
1.3688327296941627,2033.0,0.596
1.3944617309997978,2048.0,0.532
1.922456724306759,2051.0,0.601
1.6232460364881165,2051.0,1.06
1.3049765124295196,2056.0,0.674
1.0610058427751614,2063.0,0.902
1.3701956402794235,2063.0,0.64
1.1887451756051113,2073.0,0.855
1.3332341649738817,2074.0,0.6629999999999999
1.5208064253779736,2074.0,0.698
1.2378035033354085,2075.0,0.687
1.4460551179848922,2076.0,0.496
1.443895165124144,2077.0,0.755
1.260952866146865,2079.0,0.731
1.2150177291955933,2079.0,0.838
1.3390607634415326,2080.0,0.956
1.2866111536917693,2081.0,0.9620000000000001
1.9079744853449354,2083.0,0.11900000000000001
1.3405735084036507,2084.0,0.7759999999999999
1.368150831172314,2085.0,0.534
1.3113864666645663,2085.0,0.802
1.2161994257719222,2085.0,0.8740000000000001
1.6556324904944462,2087.0,0.6970000000000001
1.5242235323476034,2088.0,0.406
1.542403699197096,2089.0,0.907
1.2740003007024652,2091.0,0.679
1.790572600277657,2091.0,0.113
1.3512165421129212,2093.0,0.884
1.377621634184337,2093.0,0.555
1.3148022485849191,2093.0,0.7559999999999999
1.3977892859979786,2094.0,0.586
1.3452135233487572,2095.0,0.613
2.2123889522321507,2095.0,0.319
1.3089810918387907,2097.0,0.76
1.5212887639913593,2098.0,0.654
1.6824150575208008,2098.0,0.6409999999999999
1.5089646555456149,2100.0,0.569
