Height,Year,Tide
1.2450535610898918,2061.0,0.742
1.3663077273079272,2066.0,0.546
1.7541073740881143,2067.0,0.45399999999999996
1.2032439984830838,2069.0,0.748
1.2822662215802278,2075.0,0.7040000000000001
1.7411495057467228,2079.0,0.6940000000000001
1.5331436922395167,2080.0,0.535
1.638594721060656,2080.0,0.361
1.2488024496388617,2081.0,0.843
1.8477984867585997,2081.0,0.24100000000000002
1.430866179314191,2081.0,0.723
1.4441754573684584,2082.0,0.512
1.6424606574478462,2085.0,0.384
1.246675307846901,2090.0,0.687
1.621128157468427,2093.0,0.35100000000000003
2.2186721260948215,2094.0,0.309
1.8239531637517663,2094.0,0.499
1.5920285098973215,2098.0,0.35200000000000004
1.5827822923446266,2099.0,0.816
3.02021202120212,2100.0,0.14400000000000002
