Height,Year,Tide
1.5286916365858745,2033.0,0.523
1.8369105468184728,2052.0,0.512
1.2690963106669222,2060.0,0.723
1.4544851963052599,2061.0,0.696
1.1106968270103807,2062.0,0.9890000000000001
1.8157673333299829,2068.0,0.799
1.3523455807458031,2068.0,0.878
1.2048625442372585,2069.0,0.95
1.1719377195002543,2070.0,0.774
1.470699857481996,2071.0,0.5820000000000001
1.4531827584463288,2073.0,0.557
1.1953555356446803,2074.0,0.735
1.2004730262335328,2075.0,0.7959999999999999
1.2703492180466411,2079.0,0.636
1.2175768217807952,2081.0,0.7140000000000001
1.309664254470122,2085.0,0.638
1.2743378062505635,2086.0,0.7170000000000001
1.7494214997434372,2087.0,0.894
1.5526171840558387,2087.0,0.722
1.2881771616299762,2089.0,0.612
1.609677611342657,2090.0,0.43200000000000005
1.6013600658594573,2090.0,0.716
1.470575582363899,2090.0,0.515
1.3008417765436566,2091.0,0.674
1.4641927728634556,2091.0,0.606
1.3897690740285684,2091.0,0.622
1.3445839139258098,2092.0,0.627
1.2902174818113776,2092.0,0.746
1.308471308447805,2093.0,0.6779999999999999
1.3476445093344167,2095.0,0.57
1.440289672692578,2095.0,0.6809999999999999
1.5471351234662118,2096.0,0.652
1.443994887997465,2096.0,0.596
1.4109872853047478,2097.0,0.996
1.9096441109703663,2098.0,0.536
2.2316513648737377,2098.0,-0.28300000000000003
1.6208616924374253,2098.0,0.701
1.324299068629713,2098.0,0.738
1.4559158066706313,2099.0,0.488
1.5125009487969,2099.0,0.45
1.3351272477969318,2099.0,0.613
1.5537502124192748,2100.0,0.853
