Height,Year,Tide
1.0070885921831674,2031.0,0.902
0.9164966112363813,2043.0,1.043
1.2751286330800977,2045.0,0.695
1.4657128660140208,2051.0,0.621
1.4265264354185034,2057.0,0.584
1.0768744544428641,2059.0,1.022
1.6004525392980753,2061.0,0.525
1.3826483751718581,2064.0,0.943
1.0779310712839367,2067.0,1.036659210143428
1.5259702679086353,2071.0,0.425
1.5225859534651849,2072.0,0.9620000000000001
1.28134288067057,2075.0,0.748
1.4196297118450265,2076.0,0.569
1.1892311246666547,2077.0,0.9670000000000001
1.214246596742925,2077.0,0.968
1.3660281576905597,2078.0,0.537
1.321231546416751,2078.0,0.8140000000000001
1.7624196519903785,2078.0,0.193
1.6262593899783306,2079.0,0.341
1.372685884393963,2080.0,0.887
1.2307977199233213,2080.0,0.956
1.4380195001000895,2082.0,0.879
1.2394322852700985,2085.0,0.7959999999999999
1.2726161902778483,2085.0,0.7090000000000001
1.2125035385776526,2085.0,0.826
1.79898755150244,2086.0,0.48
1.7100738319239328,2087.0,0.789
1.39106040150654,2087.0,0.556
1.7578410028441942,2087.0,0.8109999999999999
1.4659010360123936,2088.0,0.868
1.5153666280405467,2089.0,0.599
1.2400946872427925,2089.0,0.892
1.5075935719938909,2090.0,0.629
1.9260852975738758,2091.0,0.35
1.2752087481700571,2091.0,0.7859999999999999
1.3845880757662028,2091.0,0.659
1.690621654054043,2092.0,0.226
1.2772689537205348,2092.0,0.7659999999999999
1.37703144564091,2093.0,0.664
1.6443689498128775,2093.0,0.39399999999999996
1.540909545237806,2093.0,0.36
1.4315254018496082,2093.0,0.627
1.3250300029517295,2095.0,0.6809999999999999
1.4698388609473754,2095.0,0.495
2.119205484244981,2096.0,0.5710000000000001
1.358621322026675,2097.0,0.735
1.9456537626864465,2097.0,0.009000000000000001
1.3807358423656475,2098.0,0.616
1.4148044772315558,2100.0,0.7959999999999999
