Height,Year,Tide
1.6090558751943633,2031.0,0.40399999999999997
2.4695287666697707,2035.0,0.914
1.487354546276281,2041.0,0.507
1.4190697850434297,2043.0,0.8190000000000001
1.4829906832812576,2066.0,0.708
1.3970394424139263,2067.0,0.516
1.2228007163129861,2070.0,0.807
1.5797770993102331,2073.0,0.522
2.147148814881488,2073.0,0.225
1.231005419817219,2075.0,0.7290000000000001
2.697199419941994,2077.0,1.025
2.0652855479069387,2078.0,-0.16
1.594062087795237,2080.0,0.479
1.1621041339345872,2080.0,0.7759999999999999
1.6422667141676572,2091.0,0.573
2.0960778435238288,2092.0,0.46299999999999997
1.9383810957276562,2092.0,0.214
1.608089687886009,2093.0,0.7070000000000001
1.8089018691371346,2093.0,0.196
2.4596612161216123,2094.0,-0.023
2.111539552115757,2096.0,0.23600000000000002
1.4520809282334808,2097.0,0.63
1.542883942964528,2098.0,0.499
1.949937340384576,2098.0,0.8170000000000001
1.3509895609081524,2100.0,0.615
