Height,Year,Tide
1.0096463320630251,2031.0,1.013
1.2862011998580267,2052.0,0.7090000000000001
1.374996272760823,2053.0,0.605
2.395193419341934,2055.0,-0.42
1.1357306242976979,2063.0,0.8009999999999999
1.7752625044489962,2063.0,0.377
1.4445088947364255,2066.0,0.631
1.387212632608204,2067.0,0.963
1.5309891047944335,2068.0,0.8340000000000001
1.621359996859167,2070.0,0.42100000000000004
2.2101540154015398,2074.0,0.256
1.1573357555945392,2077.0,0.8190000000000001
1.6650784277232726,2077.0,0.525
1.6481073853863069,2079.0,0.525
1.2337371188734707,2082.0,0.9470000000000001
1.387164594448314,2083.0,0.608
1.3395767838558927,2088.0,1.065
1.4441783649778803,2088.0,0.612
1.617904270657835,2090.0,0.8079999999999999
1.7076601371257505,2093.0,0.585
1.8141667274206243,2097.0,0.509
