Height,Year,Tide
1.3749521298503864,2031.0,0.67
1.550395191222461,2036.0,0.9740000000000001
1.2289685890365356,2047.0,0.675
1.11919281489069,2050.0,0.924
1.2269803059926838,2057.0,0.9440000000000001
1.0024220034011353,2057.0,1.002
1.286774502623206,2060.0,0.684
1.4085559279736624,2061.0,0.5589999999999999
1.2156947534586457,2061.0,0.7440000000000001
1.2232397903881742,2073.0,0.7290000000000001
1.3693621393988722,2074.0,0.88
1.2266735048310615,2076.0,0.865
1.6282872330702118,2077.0,0.36200000000000004
1.2497115530478888,2077.0,0.79
1.1823008415929093,2078.0,0.8059999999999999
1.4610196740150379,2078.0,0.594
1.3948914437556161,2081.0,0.747
1.3958679796844842,2081.0,0.7020000000000001
1.5663199761480011,2082.0,0.89
1.4708471982545241,2082.0,0.46399999999999997
1.2815940929932312,2083.0,0.8320000000000001
1.6618593809469284,2086.0,0.6659999999999999
1.2488876093701984,2086.0,0.8
1.5291701070201844,2086.0,0.6829999999999999
1.5233123432867108,2086.0,0.7509999999999999
1.5278465224510804,2086.0,0.75
1.4811890598327384,2086.0,0.452
1.498351165108799,2087.0,0.564
1.3467889258760235,2088.0,0.664
1.8590665606701944,2088.0,0.623
1.4944681406483238,2089.0,0.439
1.5951796506898863,2089.0,0.336
1.4048823049594854,2090.0,0.777
1.2956126193005018,2090.0,1.072
1.3458089385514302,2092.0,0.726
1.7983080482395595,2093.0,0.741
1.4608606361201222,2094.0,0.66
1.3546130712539395,2095.0,0.565
1.7171403952773798,2095.0,0.45299999999999996
1.4090878125715456,2095.0,0.618
1.335525459979146,2095.0,0.787
1.3310079562453845,2097.0,0.657
1.6891242712404595,2099.0,0.8370000000000001
1.6770257985580863,2099.0,0.621
1.4643325344637745,2100.0,0.474
1.3947877380179685,2100.0,0.914
