Height,Year,Tide
1.1004020335315317,2021.0,0.8759999999999999
2.837747485093337,2024.0,0.644
1.9439969031385897,2031.0,0.804
2.3107525442199393,2037.0,0.498
1.1114092216350329,2042.0,0.978
2.113451779660725,2043.0,0.914
1.6466471273025682,2065.0,0.41600000000000004
1.2408462191339162,2066.0,0.752
3.1242531253125314,2067.0,0.5489999999999999
3.1242531253125314,2067.0,0.48100000000000004
2.6932012201220124,2075.0,0.542
1.7203872195872791,2078.0,0.258
2.5311817181718173,2078.0,-0.38
1.4886382340464341,2082.0,0.8290000000000001
1.39778291777088,2084.0,0.574
1.6086934521015948,2084.0,0.47
1.6251529799724085,2086.0,0.33299999999999996
3.6077830283028303,2086.0,-0.371
2.7724486198619864,2087.0,-0.763
1.3427170930232895,2087.0,0.578
1.3493118485228792,2087.0,0.693
1.6446157561067107,2090.0,1.043
1.4561770318168494,2095.0,0.856
1.7266511364576058,2096.0,0.35600000000000004
2.918205320532053,2096.0,-0.03
