Height,Year,Tide
2.0301874187418743,2020.0,0.528
1.8424660603991434,2035.0,0.354
1.113104697938065,2045.0,0.862
1.1578201052045838,2056.0,0.8959999999999999
1.2511497474710773,2059.0,0.767
2.5922054205420544,2062.0,-0.585
1.4644813242220276,2063.0,0.7559999999999999
1.1463549769595422,2064.0,0.821
1.844505416714681,2066.0,0.179
4.320372737273727,2067.0,0.743
1.4336721485580028,2071.0,0.743
1.3372877500867366,2071.0,0.935
1.3801226148949075,2075.0,0.735
1.3744348325633573,2077.0,0.645
1.1663849961120727,2081.0,0.888
1.5725420236000138,2084.0,0.385
1.693967611581635,2088.0,0.561
1.5513923324111243,2089.0,0.612
1.732177763073167,2091.0,0.46399999999999997
1.361482143249067,2091.0,0.6809999999999999
1.616818381156145,2091.0,0.486
1.2830761734664557,2091.0,0.8059999999999999
1.2945199171776876,2092.0,0.716
1.4036396298737763,2093.0,0.902
1.2688668792467082,2093.0,0.833
1.7591496030321343,2094.0,0.662
1.289503829690577,2095.0,0.7559999999999999
1.7154202207307265,2097.0,0.539
