Height,Year,Tide
1.3381615026085278,2045.0,0.6679999999999999
1.0955226727966851,2049.0,0.9259999999999999
0.9955885431273193,2058.0,0.956
1.2434565147866528,2058.0,0.78
1.0376354900395728,2062.0,0.888
1.00760070345516,2063.0,0.93
1.227533693961354,2067.0,0.953
1.338519699972525,2069.0,0.66
1.1486193846716874,2069.0,0.8059999999999999
1.2823665445179881,2071.0,0.7709999999999999
1.2583727460617504,2074.0,0.718
1.5458935709141772,2075.0,0.584
1.8090272957194702,2077.0,0.48700000000000004
1.2300772206816935,2081.0,0.777
1.918887731588492,2081.0,0.184
1.7677039991147416,2082.0,0.797
1.2243502246501725,2082.0,0.721
1.4698696577621604,2082.0,0.782
1.2652768044402032,2083.0,1.023
2.2028670301467113,2084.0,0.508
1.5397472794923823,2084.0,0.726
1.4503130538740345,2084.0,0.7290000000000001
1.4362081334968253,2084.0,0.473
1.2163497490040258,2085.0,0.706
1.2735042288516987,2086.0,0.8859999999999999
1.2656055531845676,2087.0,0.889
1.4660102660712315,2087.0,0.981
1.4958119255826476,2089.0,0.475
1.3336840580183462,2089.0,0.708
2.3859426179386176,2090.0,0.46
1.4380462092868882,2090.0,0.474
1.4698921766488433,2092.0,0.509
1.4641391644907076,2093.0,0.49200000000000005
1.6269769159792715,2093.0,0.359
1.3324341718046142,2093.0,0.953
1.3664386313862766,2094.0,0.77
1.4745572866257275,2094.0,0.569
1.4917902208137326,2094.0,0.626
1.534704807888947,2094.0,0.371
1.3365913556319375,2094.0,0.777
1.6962439800254647,2094.0,0.28600000000000003
1.41877684296297,2095.0,0.609
1.4920817496901926,2095.0,0.6759999999999999
1.5544733984398902,2097.0,0.626
1.3288305056223424,2097.0,1.038
1.8941449107144999,2098.0,0.115
1.3586706138284153,2099.0,0.594
1.4051449609527282,2099.0,0.607
1.5891755258571543,2100.0,0.628
