Height,Year,Tide
1.4810866534344007,2022.0,0.6829999999999999
1.0640714732853112,2030.0,0.9309999999999999
1.2348448990222272,2050.0,0.745
1.2014414638604372,2054.0,0.789
1.4282685751756035,2055.0,0.5429999999999999
1.2277566302799579,2061.0,0.71
1.3762371442970025,2063.0,0.555
1.4396544777353169,2063.0,0.48200000000000004
1.0976190822175362,2063.0,0.9
1.2826013662333957,2066.0,0.691
1.1519310069079869,2068.0,0.75
1.7400498981760315,2068.0,0.381
1.1516224965945452,2071.0,0.9
1.2482102873231327,2071.0,0.779
1.2156814608249977,2073.0,0.907
1.1359891347390203,2073.0,0.995
1.4775340538028106,2073.0,0.429
1.4420576535332366,2075.0,0.46399999999999997
1.3905312495539255,2075.0,0.812
1.9701271489949925,2078.0,0.245
1.4547145928295155,2078.0,0.639
1.379201950513807,2078.0,0.742
1.3522340040734273,2079.0,0.78
1.2022447382068546,2079.0,0.867
1.1798829813126726,2081.0,0.731
1.5520845449310166,2081.0,0.8759999999999999
1.204033960876418,2083.0,0.7809999999999999
1.6141684953282671,2085.0,0.489
1.434862100161443,2085.0,0.84
1.260084608715236,2085.0,0.847
1.3681283059209521,2086.0,0.69
1.2272853212702022,2087.0,0.778
1.2626085327732273,2087.0,1.003
1.5936051856036033,2087.0,0.309
1.340794874751448,2089.0,0.662
1.6000627448161904,2089.0,0.447
1.4010376781403457,2091.0,0.68
1.7157874169005831,2093.0,0.605
1.823186969665434,2095.0,0.531
1.6688681219667214,2096.0,0.444
1.6201374776078314,2096.0,0.292
1.771185250428318,2097.0,0.259
1.7815818445845606,2097.0,0.826
2.164823897423404,2098.0,-0.013000000000000001
1.3779412818636163,2100.0,0.5329999999999999
1.3857008945409555,2100.0,0.579
1.3344501194260825,2100.0,1.01
