Height,Year,Tide
1.4813430840836759,2059.0,0.6779999999999999
1.5281132212751225,2061.0,0.674
1.3390466077500673,2064.0,0.605
1.2422538989424505,2065.0,0.856
1.6952279573337607,2066.0,0.499
1.184714596287697,2068.0,0.726
1.6228106959961637,2070.0,0.294
1.119668781207443,2074.0,0.821
1.5139939856705529,2074.0,0.604
1.5048448948069484,2075.0,0.40700000000000003
1.443022196112889,2076.0,0.633
1.3088215013990356,2078.0,0.797
1.2917415993919583,2078.0,0.818
1.328802624970578,2079.0,0.726
1.3292176010671524,2081.0,0.619
1.3534738720001043,2083.0,0.731
1.30498108692421,2083.0,0.708
1.6590405383403333,2085.0,0.934
1.5711700726950413,2086.0,0.542
1.3857545988588753,2086.0,0.57
1.2819782328765208,2086.0,0.65
1.5340379544548692,2086.0,0.449
1.5227014181619498,2086.0,0.784
1.2572557309691237,2088.0,0.657
1.5265405590026349,2090.0,0.534
1.2916393992987865,2091.0,0.643
1.7090164585830707,2091.0,0.628
1.416304062916052,2092.0,0.6559999999999999
1.2936365130173453,2093.0,0.8740000000000001
1.4862975012552964,2093.0,0.7979999999999999
1.5182344743972949,2094.0,0.568
1.8562316128233194,2095.0,0.391
1.4452364567543112,2097.0,0.515
1.3075375897370556,2097.0,0.807
1.4417716476552047,2097.0,0.598
1.7026332824729504,2097.0,0.331
1.3411299295011603,2099.0,0.613
1.892130565299064,2100.0,0.478
