Height,Year,Tide
1.3361055232626113,2034.0,0.627
1.1000202442432339,2048.0,0.973
1.4337137971805056,2060.0,0.531
1.2228894506795247,2062.0,0.797
1.295778249614115,2063.0,0.68
1.229278142013802,2064.0,0.8140000000000001
1.2487871748932777,2065.0,0.871
1.283463824647635,2065.0,0.7609999999999999
1.0479779228711714,2065.0,0.862
1.7937550999460816,2066.0,0.88
1.1099350797549596,2067.0,1.08
1.064202669452892,2067.0,0.9129999999999999
1.3090354271858486,2068.0,0.7509999999999999
1.3061446729580302,2069.0,0.615
1.1140608425071603,2072.0,0.867
1.4313322602291343,2075.0,0.655
1.5430671036826773,2075.0,0.625
1.1774971942173704,2077.0,0.759
1.2562901229434091,2077.0,0.743
1.386783665473919,2079.0,0.726
1.6708879898396118,2080.0,0.607
1.30534487846089,2083.0,0.6609999999999999
1.2459276404505348,2083.0,0.6990000000000001
1.3632201838008868,2085.0,0.7609999999999999
1.2208199990400348,2086.0,0.726
1.7108778872800232,2087.0,0.262
1.5823831906991899,2087.0,0.33899999999999997
1.2770495221914437,2088.0,0.941
1.3969568990945866,2088.0,0.528
1.3096482123051167,2089.0,0.7490000000000001
1.3840259032773887,2089.0,0.6779999999999999
1.293058513399469,2090.0,0.632
1.2672927251420534,2092.0,0.687
1.395631345450942,2092.0,0.5710000000000001
1.521364547708642,2092.0,0.667
1.6071267630685369,2092.0,0.374
1.298508485739315,2093.0,0.9420000000000001
1.5136853703561401,2093.0,0.856
1.4305941090826177,2094.0,0.88
1.9439721794477294,2094.0,0.429
1.3294751687926956,2095.0,0.917
1.795968623885742,2095.0,0.585
1.8099628535458703,2095.0,0.28
1.3105529578688428,2096.0,0.757
1.3530345583399368,2096.0,1.0170000000000001
1.5435461850317354,2096.0,0.489
1.6109194068359347,2097.0,0.547
1.3760603131408948,2099.0,0.605
1.7534939313570086,2099.0,0.21100000000000002
1.4650664820280628,2099.0,0.675
1.4696102559395308,2100.0,0.588
